"2";"Dohbedoh";"https://github.com/jenkinsci/jenkins/pull/1958"
"1";"dominiquebrice";"https://github.com/jenkinsci/jenkins/pull/1474"
"2";"dominiquebrice";"https://github.com/jenkinsci/jenkins/pull/1429"
"3";"dominiquebrice";"https://github.com/jenkinsci/jenkins/pull/1416"
"4";"dominiquebrice";"https://github.com/jenkinsci/jenkins/pull/1392"
"5";"dominiquebrice";"https://github.com/jenkinsci/jenkins/pull/1390"
"1";"eidottermihi";"https://github.com/jenkinsci/jenkins/pull/1765"
"2";"eidottermihi";"https://github.com/jenkinsci/jenkins/pull/1734"
"1";"eitoball";"https://github.com/jenkinsci/jenkins/pull/1768"
"1";"erral";"https://github.com/jenkinsci/jenkins/pull/2731"
"1";"escoem";"https://github.com/jenkinsci/jenkins/pull/2015"
"2";"escoem";"https://github.com/jenkinsci/jenkins/pull/1955"
"1";"evernat";"https://github.com/jenkinsci/jenkins/pull/2347"
"2";"evernat";"https://github.com/jenkinsci/jenkins/pull/923"
"3";"evernat";"https://github.com/jenkinsci/jenkins/pull/922"
"4";"evernat";"https://github.com/jenkinsci/jenkins/pull/918"
"5";"evernat";"https://github.com/jenkinsci/jenkins/pull/726"
"6";"evernat";"https://github.com/jenkinsci/jenkins/pull/687"
"7";"evernat";"https://github.com/jenkinsci/jenkins/pull/679"
"8";"evernat";"https://github.com/jenkinsci/jenkins/pull/598"
"9";"evernat";"https://github.com/jenkinsci/jenkins/pull/441"
"1";"FarmGeek4Life";"https://github.com/jenkinsci/jenkins/pull/2652"
"1";"fbelzunc";"https://github.com/jenkinsci/jenkins/pull/2482"
"2";"fbelzunc";"https://github.com/jenkinsci/jenkins/pull/2463"
"3";"fbelzunc";"https://github.com/jenkinsci/jenkins/pull/2321"
"4";"fbelzunc";"https://github.com/jenkinsci/jenkins/pull/2296"
"5";"fbelzunc";"https://github.com/jenkinsci/jenkins/pull/2229"
"6";"fbelzunc";"https://github.com/jenkinsci/jenkins/pull/2125"
"7";"fbelzunc";"https://github.com/jenkinsci/jenkins/pull/2112"
"8";"fbelzunc";"https://github.com/jenkinsci/jenkins/pull/1943"
"9";"fbelzunc";"https://github.com/jenkinsci/jenkins/pull/1693"
"10";"fbelzunc";"https://github.com/jenkinsci/jenkins/pull/1597"
"11";"fbelzunc";"https://github.com/jenkinsci/jenkins/pull/1581"
"12";"fbelzunc";"https://github.com/jenkinsci/jenkins/pull/1503"
"1";"fbonerandi";"https://github.com/jenkinsci/jenkins/pull/1987"
"1";"felfert";"https://github.com/jenkinsci/jenkins/pull/1860"
"1";"fengxx";"https://github.com/jenkinsci/jenkins/pull/1933"
"1";"fjcapdevila";"https://github.com/jenkinsci/jenkins/pull/2710"
"1";"FreddieV4";"https://github.com/jenkinsci/jenkins/pull/1607"
"1";"fuentesj";"https://github.com/jenkinsci/jenkins/pull/2495"
"1";"gastaldi";"https://github.com/jenkinsci/jenkins/pull/1795"
"1";"ge-vi";"https://github.com/jenkinsci/jenkins/pull/2470"
"2";"ge-vi";"https://github.com/jenkinsci/jenkins/pull/2430"
"1";"ghostganz";"https://github.com/jenkinsci/jenkins/pull/1475"
"2";"ghostganz";"https://github.com/jenkinsci/jenkins/pull/1053"
"1";"godfath3r";"https://github.com/jenkinsci/jenkins/pull/2433"
"2";"godfath3r";"https://github.com/jenkinsci/jenkins/pull/2432"
"1";"Grogdunn";"https://github.com/jenkinsci/jenkins/pull/1595"
"1";"gusreiber";"https://github.com/jenkinsci/jenkins/pull/2575"
"2";"gusreiber";"https://github.com/jenkinsci/jenkins/pull/2227"
"3";"gusreiber";"https://github.com/jenkinsci/jenkins/pull/2197"
"4";"gusreiber";"https://github.com/jenkinsci/jenkins/pull/2194"
"5";"gusreiber";"https://github.com/jenkinsci/jenkins/pull/2106"
"6";"gusreiber";"https://github.com/jenkinsci/jenkins/pull/2102"
"7";"gusreiber";"https://github.com/jenkinsci/jenkins/pull/2097"
"1";"hayderimran7";"https://github.com/jenkinsci/jenkins/pull/1583"
"2";"hayderimran7";"https://github.com/jenkinsci/jenkins/pull/1564"
"1";"ikedam";"https://github.com/jenkinsci/jenkins/pull/2460"
"2";"ikedam";"https://github.com/jenkinsci/jenkins/pull/1811"
"3";"ikedam";"https://github.com/jenkinsci/jenkins/pull/1750"
"4";"ikedam";"https://github.com/jenkinsci/jenkins/pull/1731"
"5";"ikedam";"https://github.com/jenkinsci/jenkins/pull/1715"
"6";"ikedam";"https://github.com/jenkinsci/jenkins/pull/1686"
"7";"ikedam";"https://github.com/jenkinsci/jenkins/pull/1612"
"8";"ikedam";"https://github.com/jenkinsci/jenkins/pull/1572"
"9";"ikedam";"https://github.com/jenkinsci/jenkins/pull/1508"
"10";"ikedam";"https://github.com/jenkinsci/jenkins/pull/1184"
"11";"ikedam";"https://github.com/jenkinsci/jenkins/pull/1160"
"12";"ikedam";"https://github.com/jenkinsci/jenkins/pull/1110"
"13";"ikedam";"https://github.com/jenkinsci/jenkins/pull/1054"
"14";"ikedam";"https://github.com/jenkinsci/jenkins/pull/993"
"15";"ikedam";"https://github.com/jenkinsci/jenkins/pull/854"
"16";"ikedam";"https://github.com/jenkinsci/jenkins/pull/779"
"1";"imeredith";"https://github.com/jenkinsci/jenkins/pull/2471"
"1";"intelradoux";"https://github.com/jenkinsci/jenkins/pull/1463"
"1";"jbaranov";"https://github.com/jenkinsci/jenkins/pull/1472"
"1";"jcechace";"https://github.com/jenkinsci/jenkins/pull/2483"
"1";"jernst";"https://github.com/jenkinsci/jenkins/pull/1914"
"1";"jglick";"https://github.com/jenkinsci/jenkins/pull/2819"
"2";"jglick";"https://github.com/jenkinsci/jenkins/pull/2809"
"3";"jglick";"https://github.com/jenkinsci/jenkins/pull/2792"
"4";"jglick";"https://github.com/jenkinsci/jenkins/pull/2791"
"5";"jglick";"https://github.com/jenkinsci/jenkins/pull/2790"
"6";"jglick";"https://github.com/jenkinsci/jenkins/pull/2766"
"7";"jglick";"https://github.com/jenkinsci/jenkins/pull/2753"
"8";"jglick";"https://github.com/jenkinsci/jenkins/pull/2749"
"9";"jglick";"https://github.com/jenkinsci/jenkins/pull/2739"
"10";"jglick";"https://github.com/jenkinsci/jenkins/pull/2738"
"11";"jglick";"https://github.com/jenkinsci/jenkins/pull/2733"
"12";"jglick";"https://github.com/jenkinsci/jenkins/pull/2732"
