"ilya-lavrenov";1;"6883";1;0;1;2;37;5;0;6;2;NA;1;1;1
"ilya-lavrenov";1;"6882";1;0;1;1;13;1;0;6;235;NA;1;1;1
"berak";1;"6880";4;2;1;1;26;16;1;4;18;0;2;43;7.5
"savuor";1;"6879";5;3;1;2;24;7;9;6;27;0;3;57;12
"alalek";1;"6878";1;4;3;5;209;68;9;3;2;NA;1;1;1
"janstarzy";1;"6876";1;0;1;1;62;158;0;8;53;NA;1;1;1
"berak";1;"6874";1;0;1;2;5;5;1;5;9;NA;1;1;1
"mshabunin";1;"6867";1;4;2;2;10;7;3;2;4;NA;1;1;1
"mshabunin";1;"6866";1;0;1;4;199;87;3;4;3;NA;1;1;1
"mshabunin";1;"6863";2;0;1;1;43;7;6;9;82;3;1;4;2
"mshabunin";1;"6861";1;0;1;1;2;1;10;5;27;NA;1;1;1
"mshabunin";1;"6860";1;0;1;1;1;1;10;8;2;NA;1;1;1
"mshabunin";1;"6855";1;0;1;1;2;2;41;6;48;NA;1;1;1
"alalek";1;"6850";1;0;1;4;57;12;3;8;20;NA;1;1;1
"vpisarev";1;"6849";1;0;4;9;349;155;10;7;18;NA;1;3;3
"vpisarev";1;"6846";1;0;2;1;1;0;3;7;36;NA;1;1;1
"vpisarev";1;"6845";2;0;1;1;23;16;76;6;73;2;2;21;10.5
"vpisarev";1;"6839";4;2;4;1;7;8;10;4;94;4;4;70;18.5
"vpisarev";1;"6836";3;0;1;1;4;4;10;9;51;3;3;165;49
"vpisarev";1;"6831";1;0;2;3;19;10;10;12;36;NA;1;1;1
"vpisarev";1;"6830";4;0;10;8;468;5;10;10;63;0;3;281;47.5
"vpisarev";1;"6829";1;2;1;2;16;13;3;3;5;NA;1;1;1
"vpisarev";1;"6828";1;0;2;2;42;49;6;10;21;NA;1;1;1
"vpisarev";1;"6827";4;0;1;4;459;0;10;7;140;0;3;21;3
"vpisarev";1;"6824";1;0;2;6;10;12;5;7;28;NA;1;1;1
"vpisarev";1;"6823";6;0;4;4;1486;53;49;8;381;6;2;143;21
"vpisarev";1;"6822";1;0;1;1;6;6;11;5;69;NA;1;2;2
"vpisarev";1;"6821";4;0;1;8;119;61;6;3;20;0;2;90;25.5
"vpisarev";1;"6820";1;0;1;1;1;3;76;4;48;NA;1;10;10
"vpisarev";1;"6818";2;0;1;2;30;32;4;8;110;1;2;2;1
"vpisarev";1;"6816";1;0;2;2;5;5;11;4;56;NA;1;2;2
"vpisarev";1;"6815";2;1;1;2;12;12;6;7;13;53;2;64;32
"vpisarev";1;"6814";2;4;2;2;204;16;5;10;27;0;2;8;4
"mshabunin";1;"6813";1;0;3;8;300;0;10;3;13;NA;1;30;30
"vpisarev";1;"6812";2;0;8;2;21;16;11;11;50;8;2;9;4.5
"vpisarev";1;"6809";3;0;1;1;12;16;6;4;93;2;2;15;4
"vpisarev";1;"6808";2;0;1;1;1;1;5;2;24;0;2;13;6.5
"vpisarev";1;"6805";1;0;1;1;46;10;11;2;26;NA;1;1;1
"alalek";1;"6803";6;0;1;1;43;5;7;12;2;0;3;114;18.5
"vpisarev";1;"6798";5;14;1;2;1367;3;7;7;43;0;3;56;8
"vpisarev";1;"6797";7;0;1;1;223;2;10;9;19;1;4;239;31
"vpisarev";1;"6795";7;0;1;1;123;12;12;4;26;1;3;570;41
"vpisarev";1;"6794";1;0;1;1;1;1;5;9;20;NA;1;1;1
"alalek";1;"6792";1;0;1;1;20;0;3;6;24;NA;1;1;1
"terfendail";1;"6791";1;0;1;1;0;25;3;10;19;NA;1;1;1
"terfendail";1;"6790";1;0;1;2;17;17;3;7;26;NA;1;1;1
"theg4sh";1;"6787";1;3;11;2;78;19;12;7;27;NA;1;5;5
"terfendail";1;"6786";1;0;1;1;1;1;4;7;27;NA;1;1;1
"alalek";1;"6785";1;0;1;2;2;2;0;7;2;NA;1;1;1
"LaurentBerger";1;"6782";2;0;1;1;4;4;1;3;13;0;2;3;1.5
"alalek";1;"6779";1;0;1;5;50;58;9;2;9;NA;1;1;1
"janstarzy";1;"6775";1;0;1;1;6;5;2;5;124;NA;1;1;1
"acinader";1;"6773";11;5;4;3;60;12;13;6;40;0.5;5;695;17
"sovrasov";1;"6771";1;0;1;1;4;7;3;3;13;NA;1;1;1
"ealbuz";1;"6770";4;0;2;64;39831;0;3;8;19;86;3;120;31.5
"andy-held";1;"6769";2;0;1;1;15;3;10;8;64;10;2;2;1
"tomoaki0705";1;"6768";1;0;1;1;1;1;0;8;25;NA;1;2;2
"maff91";1;"6762";3;0;1;1;8;6;13;11;36;6;3;27;8
"alalek";1;"6761";1;0;1;2;5;5;3;6;0;NA;1;1;1
"alalek";1;"6752";1;0;1;1;1;1;0;6;1;NA;1;1;1
"Tomin1";1;"6750";1;0;0;0;0;0;0;5;22;NA;1;1;1
"ludv1x";1;"6747";2;0;1;2;15;1;1;4;24;1;2;9;4.5
"alalek";1;"6745";1;0;1;4;31;5;2;4;1;NA;1;1;1
"alalek";1;"6743";12;1;3;28;1775;2031;2;2;2;1;4;694;48.5
"tomoaki0705";1;"6740";1;0;1;1;148;91;1;7;24;NA;1;1;1
"alalek";1;"6736";1;0;1;1;9;8;0;4;6;NA;1;1;1
"PkLab";1;"6734";8;0;3;1;348;339;4;3;64;0;4;154;10
"simonhaenisch";1;"6733";3;0;0;0;0;0;0;8;177;1;2;12;2
"jokereactive";1;"6731";3;0;1;1;1;1;3;3;13;1.5;2;201;25
"sturkmen72";1;"6730";2;0;2;2;6;5;2;2;13;0;1;46;23
"alalek";1;"6721";1;0;1;1;3;3;1;2;0;NA;1;1;1
"alalek";1;"6713";1;0;1;3;8;4;0;7;3;NA;1;1;1
"alalek";1;"6712";1;0;1;1;2;1;0;4;0;NA;1;1;1
"Dubrzr";1;"6711";1;0;1;1;1;1;8;6;26;NA;1;1;1
"alalek";1;"6709";1;0;1;1;2;1;0;7;7;NA;1;1;1
"alalek";1;"6708";1;0;1;5;1578;1001;0;6;4;NA;1;1;1
"tech2077";1;"6707";2;1;4;1;47;0;9;6;19;6;2;12;6
"alalek";1;"6705";1;0;1;1;1;0;1;5;0;NA;1;1;1
"alalek";1;"6704";1;0;1;1;2;3;1;5;1;NA;1;1;1
"wiryls";1;"6697";7;3;11;3;1622;14;12;5;72;0.5;2;199;21
"ilya-lavrenov";1;"6692";1;0;1;1;5;0;0;12;0;NA;1;1;1
"alalek";1;"6691";1;0;1;1;1;1;0;2;2;NA;1;1;1
"alalek";1;"6690";1;0;1;1;1;1;0;8;45;NA;1;1;1
"ilya-lavrenov";1;"6689";1;0;1;1;2;1;0;3;0;NA;1;1;1
"PhilLab";1;"6685";2;0;1;1;1;1;0;4;21;0;2;16;8
"alalek";1;"6683";1;0;1;4;34;17;0;5;0;NA;1;1;1
"pnordhus";1;"6675";3;0;1;2;4;4;4;5;57;1.5;2;129;22
"yadavankit";1;"6668";1;0;1;1;1;1;6;2;4;NA;1;1;1
"LaurentBerger";1;"6664";6;0;10;1;24;7;68;4;35;5;3;71;10.5
"asmorkalov";1;"6654";2;0;1;1;2;2;0;7;2;0;2;6;3
"adamrankin";1;"6649";2;0;0;0;0;0;1;9;41;1;2;35;17.5
"tomoaki0705";1;"6645";1;0;1;1;1;1;0;2;8;NA;1;1;1
"sovrasov";1;"6628";1;0;1;6;50;32;3;3;18;NA;1;1;1
"Slonegg";1;"6619";3;0;1;4;393;174;27;3;30;0.5;2;16;3
"tomoaki0705";1;"6611";1;0;1;1;4;0;1;10;26;NA;1;1;1
"alalek";1;"6607";1;0;1;1;5;8;7;6;2;NA;1;1;1
"debjan";1;"6603";1;0;1;1;1;1;31;2;22;NA;1;1;1
"berak";1;"6602";1;0;1;1;1;1;0;2;2;NA;1;1;1
"sturkmen72";1;"6597";1;0;1;1;2;2;3;2;14;NA;1;1;1
"asmorkalov";1;"6596";2;0;1;1;14;7;0;5;18;0;2;6;3
"bramton";1;"6593";1;0;1;1;12;6;5;5;10;NA;1;1;1
"guysoft";1;"6592";1;0;1;1;1;0;0;9;50;NA;1;1;1
"tomoaki0705";1;"6589";2;0;1;1;10;10;1;6;34;0;2;17;8.5
"mshabunin";1;"6583";1;0;1;1;16;16;1;7;129;NA;1;1;1
"mshabunin";1;"6581";1;0;1;10;411;315;27;4;21;NA;1;17;17
"dharezlak";1;"6573";4;0;1;1;2;2;1;4;40;0;2;55;10
"sturkmen72";1;"6570";1;0;1;1;6;6;2;2;16;NA;1;1;1
"jlguardi";1;"6565";1;0;1;1;1;1;3;7;10;NA;1;1;1
"jlguardi";1;"6564";1;0;1;1;1;0;3;8;14;NA;1;1;1
"tomoaki0705";1;"6561";1;0;1;1;28;0;0;9;54;NA;1;6;6
"OzgrCn";1;"6559";4;3;1;1;74;12;1;6;48;0;3;16;4
"lletourn";1;"6558";13;0;1;1;2;1;42;5;160;0;4;361;27
"CSBVision";1;"6554";16;2;1;1;65;0;2;2;13;0;3;535;34
"mshabunin";1;"6551";1;0;1;1;1;1;7;4;25;NA;1;2;2
"fnorf";1;"6548";1;0;2;1;15;15;8;7;19;NA;1;2;2
"mshabunin";1;"6547";1;0;1;1;18;0;8;6;17;NA;1;2;2
"atinfinity";1;"6546";1;0;4;2;140;11;8;3;30;NA;1;2;2
"alalek";1;"6545";1;0;1;1;1;1;2;2;4;NA;1;1;1
"tomoaki0705";1;"6543";3;0;1;2;11;6;1;7;33;0;2;59;5
"mshabunin";1;"6541";1;0;1;1;1;1;3;7;28;NA;1;1;1
"asmorkalov";1;"6538";4;0;1;1;2;2;52;7;8;0;2;42;8
"Slonegg";1;"6537";1;0;1;1;8;0;18;6;13;NA;1;1;1
"sovrasov";1;"6535";1;12;2;13;1027;75;35;2;27;NA;1;1;1
"tomoaki0705";1;"6522";9;0;1;1;29;6;3;7;14;0;4;252;9
"jet47";1;"6510";4;0;1;1;2;1;0;9;11;0;4;19;3
"berak";1;"6498";2;0;1;1;1;0;17;7;20;17;2;72;36
"serval2412";1;"6489";1;0;1;14;39;39;4;4;42;NA;1;2;2
"vagran";1;"6485";1;0;0;0;0;0;33;6;36;NA;1;1;1
"StevenEWright";1;"6483";1;0;0;0;0;0;13;3;21;NA;1;2;2
"paroj";1;"6482";2;0;1;2;53;3;34;6;40;12;2;2;1
"ohnozzy";1;"6467";1;0;1;1;12;1;0;4;55;NA;1;1;1
"ohnozzy";1;"6463";1;0;1;3;280;0;2;7;16;NA;1;2;2
"m039";1;"6460";3;0;0;0;0;0;21;4;46;9;2;15;6
"eliao";1;"6459";1;0;1;1;5;5;3;8;22;NA;1;2;2
"eliao";1;"6458";1;0;1;1;1;1;3;6;16;NA;1;1;1
"belgraviton";1;"6455";3;0;1;1;7;7;3;9;39;23;3;70;8
"paroj";1;"6454";1;0;2;1;29;16;3;6;2;NA;1;2;2
"sovrasov";1;"6453";1;15;1;5;267;28;55;6;30;NA;1;1;1
"alalek";1;"6448";1;0;152;10;78;67;4;2;65;NA;1;17;17
"kevin-coder";1;"6446";1;0;1;1;4;5;27;3;83;NA;1;1;1
"asmorkalov";1;"6441";2;0;1;1;1;1;0;2;0;0;2;4;2
"schenker";1;"6433";1;0;0;0;0;0;0;4;6;NA;1;1;1
"kevin-coder";1;"6432";4;0;1;1;1;3;0;8;58;0;2;43;10.5
"StevenPuttemans";1;"6431";4;0;1;1;0;0;0;3;6;0;2;28;5.5
"iclemens";1;"6422";2;0;1;1;2;2;7;6;10;0;2;24;12
"alalek";1;"6421";1;0;1;1;1;1;0;7;2;NA;1;1;1
"PhilLab";1;"6420";1;0;1;1;8;9;2;4;10;NA;1;1;1
"sturkmen72";1;"6417";3;0;1;1;1;1;2;5;2;0;2;14;4
"mshabunin";1;"6415";1;0;1;2;2;2;1;4;7;NA;1;1;1
"mshabunin";1;"6414";3;0;1;3;8;3;2;4;21;0.5;2;111;8
"alalek";1;"6410";2;0;1;1;6;2;3;7;2;0;1;19;9.5
"dtmoodie";1;"6408";1;0;1;1;5;1;4;4;17;NA;1;1;1
"StevenPuttemans";1;"6407";1;0;1;1;3;3;0;7;45;NA;1;1;1
"ohnozzy";1;"6406";3;0;1;1;183;8;4;5;41;2;2;40;9
"StevenPuttemans";1;"6405";3;4;1;1;5;2;0;3;14;33.5;3;39;8
"solosuper";1;"6404";1;2;1;1;1;1;0;6;15;NA;1;1;1
"StevenPuttemans";1;"6401";4;0;1;3;386;0;6;6;3;0;3;41;5.5
"mshabunin";1;"6399";1;0;1;1;2;0;0;6;6;NA;1;1;1
"PhilLab";1;"6397";2;0;1;2;6;2;5;8;38;5;2;4;2
"Tauranis";1;"6395";3;2;1;1;9;2;1;12;71;0.5;2;11;2
"paroj";1;"6393";1;0;1;1;16;2;6;5;2;NA;1;7;7
"virtuald";1;"6391";1;0;1;4;81;34;0;6;46;NA;1;1;1
"mshabunin";1;"6386";2;0;1;3;109;109;1;12;27;0;2;7;3.5
"StevenPuttemans";1;"6384";4;2;1;1;98;65;2;10;169;0;2;45;11
"alalek";1;"6383";2;0;1;2;12;1;1;2;2;1;2;5;2.5
"StevenPuttemans";1;"6382";3;0;1;1;89;56;2;4;166;1;2;21;3
"PhilLab";1;"6381";1;2;1;2;12;1;1;6;3;NA;1;2;2
"ohnozzy";1;"6375";5;0;1;1;17;0;4;5;25;0.5;2;181;9
"terfendail";1;"6373";7;2;3;2;40;19;5;6;22;0;3;58;8
"shengyu7697";1;"6367";1;0;1;1;1;1;0;2;0;NA;1;1;1
"terfendail";1;"6365";3;0;1;2;1;94;0;7;24;0;2;8;1
"sovrasov";1;"6364";2;0;1;25;3422;0;20;3;13;19;2;64;32
"alalek";1;"6363";1;0;1;1;52;18;0;4;3;NA;1;1;1
"alalek";1;"6359";2;0;1;1;76;91;13;7;2;13;2;22;11
"alalek";1;"6358";1;6;1;1;52;18;1;4;14;NA;1;1;1
"StevenPuttemans";1;"6354";9;0;1;3;390;1;40;7;156;0.5;2;203;27
"shengyu7697";1;"6353";1;0;1;1;9;9;0;3;0;NA;1;1;1
"fraserharris";1;"6352";1;0;1;1;1;0;11;6;14;NA;1;1;1
"mshabunin";1;"6351";1;0;1;1;10;10;1;11;13;NA;1;1;1
"filipsladek";1;"6346";4;0;4;4;30;13;2;5;55;1;2;50;12
"eduardohenriquearnold";1;"6345";1;0;1;1;3;3;14;11;29;NA;1;1;1
"anatolix";1;"6344";3;2;2;1;5;5;14;4;121;6.5;2;104;27
"terfendail";1;"6343";1;0;1;3;9;0;0;9;26;NA;1;1;1
"SpecLad";1;"6341";3;0;0;0;0;0;0;8;0;0;2;7;1
"BloodAxe";1;"6340";3;0;1;1;38;7;2;5;19;1;2;37;11
"themightyoarfish";1;"6335";4;0;1;1;1;1;16;8;62;0;4;93;23.5
"sovrasov";1;"6332";2;1;3;3;15;0;4;9;25;0;2;28;14
"paroj";1;"6329";1;0;1;1;7;5;6;13;0;NA;1;1;1
"sovrasov";1;"6326";1;0;1;7;155;8;3;8;16;NA;1;2;2
"berak";1;"6322";1;0;1;2;3;3;1;6;0;NA;1;1;1
"mshabunin";1;"6321";4;0;2;6;32;31;3;7;14;1;4;19;3.5
"terfendail";1;"6320";2;0;1;1;2;2;1;12;29;0;2;36;18
"paroj";1;"6318";1;0;1;1;1;1;21;10;81;NA;1;1;1
"mshabunin";1;"6316";1;2;1;13;865;310;33;7;34;NA;1;34;34
"mvukad";1;"6314";4;0;1;33;47;1;21;10;88;5;2;82;23.5
"LucasSolomon";1;"6313";1;0;2;2;19;10;3;9;25;NA;1;1;1
"ezheidtmann";1;"6312";8;0;1;1;4;4;12;5;97;1;3;322;47.5
"peters";1;"6311";3;4;1;1;51;13;4;5;4;2;2;26;5
"rishirajsurti";1;"6305";6;2;1;5;166;0;24;8;19;2;2;39;7
"berak";1;"6300";2;0;1;3;77;45;2;5;4;2;2;106;53
"andy-held";1;"6298";5;2;1;1;19;2;24;7;16;1.5;3;99;24
"terfendail";1;"6297";2;0;1;1;1;1;3;5;13;0;1;7;3.5
"dtmoodie";1;"6290";1;0;5;4;91;65;1;4;49;NA;1;1;1
"StevenPuttemans";1;"6287";1;0;1;1;1;0;4;12;44;NA;1;1;1
"StevenPuttemans";1;"6286";1;0;1;1;1;0;4;11;38;NA;1;1;1
"sovrasov";1;"6285";1;0;1;13;36;2406;6;9;15;NA;1;2;2
"jlubawy";1;"6283";1;0;2;1;11;2;0;12;40;NA;1;1;1
"SpecLad";1;"6281";1;0;0;0;0;0;1;14;0;NA;1;1;1
"terfendail";1;"6279";1;7;1;7;74;20;1;10;40;NA;1;1;1
"SpecLad";1;"6276";1;0;0;0;0;0;0;5;13;NA;1;9;9
"Bleach665";1;"6274";2;0;1;1;4;0;1;5;16;0;1;53;26.5
"Bleach665";1;"6273";4;1;1;1;2;2;1;5;13;0;2;43;10.5
"robbertkl";1;"6270";3;0;0;0;0;0;1;3;124;0;2;28;10
"robbertkl";1;"6268";1;0;0;0;0;0;1;6;109;NA;1;70;70
"dtmoodie";1;"6267";6;0;1;1;2;2;6;2;19;0;2;84;13
"gongzg";1;"6266";3;0;1;1;1;0;0;6;155;0;2;119;15
"huang-qiao";1;"6265";7;0;1;2;11;2;22;8;32;3;2;207;20
"dtmoodie";1;"6261";2;0;1;2;5;1;1;5;12;0;2;28;14
"polevoy-d-v";1;"6259";1;0;1;2;8;0;0;9;48;NA;1;1;1
"renu285";1;"6255";1;0;1;1;1;1;0;10;20;NA;1;1;1
"berak";1;"6254";1;0;1;1;1;1;0;4;12;NA;1;1;1
"berak";1;"6253";1;0;1;1;1;1;0;3;12;NA;1;1;1
"sturkmen72";1;"6249";1;0;1;1;1;1;1;2;2;NA;1;1;1
"shruthikashyap";1;"6245";1;3;1;1;3;0;1;7;18;NA;1;1;1
"dreifachstein";1;"6244";3;0;0;0;0;0;23;9;45;0.5;2;247;80
"mshabunin";1;"6243";1;0;1;5;400;276;11;5;0;NA;1;3;3
"cbalint13";1;"6241";2;0;1;1;9;9;0;5;28;0;2;37;18.5
"mshabunin";1;"6237";1;0;1;2;10;3;0;7;12;NA;1;1;1
"alalek";1;"6236";1;0;1;1;1;1;1;4;1;NA;1;1;1
"asmorkalov";1;"6234";2;0;1;1;3;0;0;10;0;0;2;52;26
"piotr-semenov";1;"6232";1;0;1;1;1;1;1;12;99;NA;1;2;2
"wangguoqin1001";1;"6228";1;0;1;1;7;0;1;10;30;NA;1;1;1
"alalek";1;"6224";1;0;1;1;1;8;1;8;10;NA;1;1;1
"krrishnarraj";1;"6217";1;0;1;7;37;34;2;5;8;NA;1;1;1
"vonnieda";1;"6214";6;0;1;3;3;11;15;11;106;1;3;451;33.5
"alalek";1;"6208";1;0;1;2;0;0;6;6;7;NA;1;1;1
"StevenPuttemans";1;"6207";2;0;1;1;1;0;0;3;19;0;2;17;8.5
"alalek";1;"6206";1;0;2;2;109;14;9;2;8;NA;1;1;1
"Aravind-Suresh";1;"6205";3;0;1;1;6;6;0;7;2;0;3;19;3
"alalek";1;"6204";1;0;1;1;1;0;0;2;0;NA;1;1;1
"paroj";1;"6201";2;1;1;1;16;2;1;6;0;1;2;2;1
"alalek";1;"6199";1;0;1;1;314;50;1;5;2;NA;1;1;1
"eladj";1;"6194";1;0;3;2;184;5;1;3;33;NA;1;4;4
"trombipeti";1;"6193";1;0;1;1;1;1;1;5;15;NA;1;1;1
"berak";1;"6190";1;0;1;3;18;16;1;4;3;NA;1;2;2
"shruthikashyap";1;"6181";1;0;2;1;3;3;2;4;19;NA;1;1;1
"alalek";1;"6174";1;0;1;1;1;0;3;8;0;NA;1;1;1
"terfendail";1;"6171";1;0;4;26;1989;31;13;4;8;NA;1;1;1
"mshabunin";1;"6166";1;0;1;1;1;0;0;11;2;NA;1;1;1
"mshabunin";1;"6161";2;0;2;4;40;19;7;5;25;282;2;60;30
"paroj";1;"6160";1;0;1;1;4;0;7;5;0;NA;1;1;1
"lvv";1;"6150";7;6;1;2;4;11;29;7;1;1.5;4;114;14
"Aravind-Suresh";1;"6148";37;8;1;5;6;19;9;2;2;0;3;762;17.5
"Dikay900";1;"6145";1;0;1;1;4;0;13;5;68;NA;1;1;1
"Dikay900";1;"6144";1;2;2;1;37;0;13;7;263;NA;1;3;3
"Aravind-Suresh";1;"6141";1;0;1;1;1;1;1;4;2;NA;1;1;1
"PhilLab";1;"6139";1;0;1;1;6;0;7;12;30;NA;1;1;1
"dtmoodie";1;"6137";5;0;3;2;50;0;23;9;0;0.5;3;297;20
"mbarnach";1;"6136";3;0;1;1;1;1;0;6;0;1;3;64;31
"mzajko";1;"6129";1;0;1;3;19;0;0;3;13;NA;1;1;1
"mshabunin";1;"6121";1;0;1;2;13;5;1;6;25;NA;1;1;1
"mshabunin";1;"6119";3;5;5;8;614;231;26;3;0;5.5;2;21;9
"ezavesky";1;"6118";1;0;5;1;66;22;17;3;49;NA;1;2;2
"rahulchhabra07";1;"6113";1;0;1;1;1;1;2;2;13;NA;1;1;1
"ilya-lavrenov";1;"6106";5;0;1;1;1;0;3;3;56;0;3;12;1
"mshabunin";1;"6105";1;0;3;24;53;42;3;3;35;NA;1;1;1
"alalek";1;"6104";1;0;1;1;10;10;3;7;2;NA;1;1;1
"mshabunin";1;"6103";2;0;2;2;10;0;3;2;3;3;2;28;14
"alalek";1;"6100";2;0;1;1;1;5;4;5;2;0;2;6;3
"mnoskova";1;"6096";7;74;19;8;1254;1;31;4;7;6;4;107;14
"alalek";1;"6090";2;0;3;1;37;1;6;4;2;6;2;12;6
"mshabunin";1;"6088";2;0;1;1;4;1;0;5;3;0;2;4;2
"StevenPuttemans";1;"6085";3;1;2;1;7;4;0;4;4;0;2;20;4
"alekcac";1;"6083";1;0;1;1;0;2;0;6;10;NA;1;1;1
"alekcac";1;"6082";1;0;1;1;0;2;0;5;9;NA;1;1;1
"PolarNick239";1;"6078";13;0;1;5;262;21;241;4;77;0.5;6;815;21
"pranavg189";1;"6075";1;0;1;1;1;1;1;3;14;NA;1;2;2
"alalek";1;"6074";1;0;1;1;35;3;5;7;0;NA;1;1;1
"alalek";1;"6073";1;0;1;1;1;1;4;9;2;NA;1;1;1
"StevenPuttemans";1;"6068";6;2;1;1;8;0;0;10;20;0;4;320;41.5
"StevenPuttemans";1;"6067";1;0;1;1;2;2;0;5;55;NA;1;18;18
"StevenPuttemans";1;"6062";3;0;1;1;1;1;0;3;76;0;3;3;1
"alalek";1;"6060";3;0;2;13;46;22;12;6;6;6;2;18;7
"sturkmen72";1;"6058";1;0;1;1;7;7;1;3;0;NA;1;1;1
"alalek";1;"6057";1;0;1;1;18;15;1;4;2;NA;1;1;1
"peters";1;"6053";19;0;1;1;180;0;1;8;31;0;6;569;30
"mshabunin";1;"6051";2;0;1;1;7;0;8;6;3;5;2;8;4
"philippefoubert";1;"6048";1;0;1;1;7;7;1;6;26;NA;1;1;1
"matthieu-ft";1;"6045";3;2;1;3;98;40;42;8;20;21;2;31;11
"Dmitry-Me";1;"6042";1;0;1;3;13;19;9;3;7;NA;1;1;1
"atinfinity";1;"6037";3;0;2;5;25;6;3;10;19;0.5;2;31;11
"atinfinity";1;"6036";2;1;2;5;17;5;3;7;29;1;2;20;10
"ogreen";1;"6035";1;0;1;6;534;0;0;5;12;NA;1;1;1
"mzajko";1;"6032";11;2;1;3;233;22;11;3;10;0;2;320;22
"sturkmen72";1;"6029";7;22;1;110;394;423;152;2;0;2.5;3;119;17
"sovrasov";1;"6025";5;9;16;31;2058;77;44;5;10;11;3;96;9
"mshabunin";1;"6020";3;8;7;16;2274;965;89;3;22;43.5;2;11;2
"sturkmen72";1;"6018";5;2;1;2;19;14;118;2;2;0.5;2;34;6
