"rogerbramon";1;1800;1;0;0;0;0;0;3;4;5;NA;1;1;1
"jimkang";1;1801;0;0;0;0;0;0;0;10;73;NA;NA;NA;NA
"jasondavies";1;1824;1;0;0;0;0;0;4;6;22;NA;1;2;2
"mbostock";1;1830;0;0;0;0;0;0;2;2;0;NA;NA;NA;NA
"mbostock";1;1834;0;0;0;0;0;0;6;7;0;NA;NA;NA;NA
"mbostock";1;1840;1;0;0;0;0;0;4;8;0;NA;1;2;2
"jasondavies";1;1843;0;0;0;0;0;0;3;2;122;NA;NA;NA;NA
"kgonzales87";1;1863;0;0;0;0;0;0;12;6;0;NA;NA;NA;NA
"mserinjane";1;1873;0;0;0;0;0;0;6;7;0;NA;NA;NA;NA
"mbostock";1;1876;3;0;0;0;0;0;1;3;0;0;2;107;37
"jasondavies";1;1880;2;0;0;0;0;0;0;2;44;0;2;61;30.5
"afc163";1;1884;0;0;0;0;0;0;39;3;61;NA;NA;NA;NA
"foolip";1;1892;1;0;0;0;0;0;33;4;6;NA;1;17;17
"tbranyen";1;1921;4;0;0;0;0;0;18;7;87;11;4;928;128
"mbostock";1;1922;1;0;0;0;0;0;6;3;22;NA;1;13;13
"jasondavies";1;1925;0;0;0;0;0;0;3;7;6;NA;NA;NA;NA
"jasondavies";1;1926;0;0;0;0;0;0;0;5;2;NA;NA;NA;NA
"peperomeu";1;1928;1;0;0;0;0;0;11;4;0;NA;1;2;2
"mbostock";1;1934;0;0;0;0;0;0;5;8;41;NA;NA;NA;NA
"mbostock";1;1943;1;0;0;0;0;0;0;3;0;NA;1;1;1
"dwt";1;1976;3;1;0;0;0;0;59;3;9;29.5;2;224;63
"dwt";1;1979;1;0;0;0;0;0;58;3;9;NA;1;3;3
"mbostock";1;2053;0;0;0;0;0;0;0;4;0;NA;NA;NA;NA
"mbostock";1;2075;0;0;0;0;0;0;0;1;0;NA;NA;NA;NA
"rbu";1;2085;1;0;0;0;0;0;0;8;17;NA;1;2;2
"mbostock";1;2118;0;0;0;0;0;0;22;1;191;NA;NA;NA;NA
"mbostock";1;2120;0;0;0;0;0;0;1;4;35;NA;NA;NA;NA
"mbostock";1;2122;1;0;0;0;0;0;0;4;20;NA;1;18;18
"dandv";1;2130;55;0;0;0;0;0;75;4;133;0;6;2320;44
"mbostock";1;2145;0;0;0;0;0;0;1;1;0;NA;NA;NA;NA
"cvrebert";1;2148;0;0;0;0;0;0;60;8;0;NA;NA;NA;NA
"mauromelis";1;2152;1;0;0;0;0;0;58;3;0;NA;1;1;1
"jasondavies";1;2188;0;0;0;0;0;0;13;9;15;NA;NA;NA;NA
"arjenvanoostrum";1;2193;4;0;0;0;0;0;24;3;0;1;3;31;6.5
"mbostock";1;2227;0;0;0;0;0;0;0;1;67;NA;NA;NA;NA
"wcwung";1;2233;5;0;0;0;0;0;1;5;44;0;4;42;8
"mrblueblue";1;2234;5;0;0;0;0;0;52;8;110;0;4;178;24
"jasondavies";1;2351;4;0;0;0;0;0;102;4;76;0;2;161;36.5
"jasondavies";1;2360;2;0;0;0;0;0;100;7;2;1;2;31;15.5
"e-";1;2383;1;0;0;0;0;0;197;4;0;NA;1;10;10
"cvrebert";1;2436;0;0;0;0;0;0;52;5;2;NA;NA;NA;NA
"pgilad";1;2440;0;0;0;0;0;0;0;3;9;NA;NA;NA;NA
"leitzler";1;2528;1;0;0;0;0;0;61;5;5;NA;1;24;24
"stefwalter";1;2548;11;0;0;0;0;0;155;7;97;0;3;281;21
"n1n9-jp";1;2559;0;0;0;0;0;0;33;4;0;NA;NA;NA;NA
"mbostock";1;2591;0;0;0;0;0;0;19;1;0;NA;NA;NA;NA
"mbostock";1;2598;0;0;0;0;0;0;0;6;59;NA;NA;NA;NA
"ppeterka";1;2599;1;0;0;0;0;0;2;3;8;NA;1;1;1
"mbostock";1;2600;2;0;0;0;0;0;0;4;50;0;1;29;14.5
"mbostock";1;2614;0;0;0;0;0;0;0;7;18;NA;NA;NA;NA
"mbostock";1;2638;0;0;0;0;0;0;4;1;0;NA;NA;NA;NA
"mbostock";1;2655;0;0;0;0;0;0;5;1;0;NA;NA;NA;NA
"cssherry";1;2675;1;0;0;0;0;0;3;8;38;NA;1;25;25
"ferlores";1;2708;6;0;0;0;0;0;0;5;56;0;3;65;8
"lukasappelhans";1;2784;16;0;0;0;0;0;35;8;49;0;3;953;68
"vanshady";1;2804;2;0;0;0;0;0;0;2;21;0;2;10;5
"curran";1;2844;0;0;1;1;1;1;0;7;37;NA;NA;NA;NA
"curran";1;2845;0;0;1;1;1;1;0;7;11;NA;NA;NA;NA
"mpersing";1;2869;1;0;1;1;57;57;0;5;0;NA;1;1;1
"curran";1;2883;0;0;1;1;1;1;0;3;14;NA;NA;NA;NA
"Dev-Lan";1;2905;0;0;1;1;1;1;0;6;0;NA;NA;NA;NA
"gordonwoodhull";1;2909;1;0;1;1;6;6;0;9;61;NA;1;9;9
"william-pan";1;2916;1;0;1;1;2;2;0;6;6;NA;1;2;2
"baerrach";1;2920;1;0;1;1;1;1;0;3;0;NA;1;2;2
"jefkoslowski";1;2961;1;0;1;2;4;4;0;5;19;NA;1;1;1
"ffosilva";1;2977;0;0;1;1;1;1;0;5;9;NA;NA;NA;NA
"askmike";1;3019;4;0;2;1;1;1;0;3;0;0;2;49;13
"pl12133";1;3026;0;0;1;1;2;2;0;5;16;NA;NA;NA;NA
"oller";1;3056;0;0;1;1;1;1;0;2;8;NA;NA;NA;NA
"eglassman";1;3066;2;0;1;1;9;9;0;7;0;0;2;17;8.5
"curran";1;3085;0;0;1;1;1;1;0;6;14;NA;NA;NA;NA
