"rhertzog";1;"6945";1;2;1;1;3;1;0;10;27;NA;1;10;10
"claudep";1;"6940";1;4;1;3;24;8;1;10;0;NA;1;18;18
"claudep";1;"6939";1;0;1;3;7;0;0;8;0;NA;1;1;1
"timgraham";1;"6937";0;0;1;1;4;4;2;9;1;NA;NA;NA;NA
"charettes";1;"6936";0;2;1;3;23;2;0;11;7;NA;NA;NA;NA
"timgraham";1;"6935";0;0;1;1;2;2;0;9;0;NA;NA;NA;NA
"timgraham";1;"6929";0;0;1;2;12;1;51;11;1;NA;NA;NA;NA
"akki";1;"6922";2;2;2;3;25;23;2;4;18;0;2;52;26
"claudep";1;"6921";0;1;1;3;22;2;0;9;7;NA;NA;NA;NA
"timgraham";1;"6920";5;1;1;3;19;3;1;8;1;0;2;126;23
"timgraham";1;"6918";3;0;1;4;23;20;27;10;4;2.5;2;64;17
"jdufresne";1;"6917";0;2;1;3;15;18;0;10;5;NA;NA;NA;NA
"petedmarsh";1;"6916";2;1;0;0;0;0;7;11;13;3;1;46;23
"knbk";1;"6914";0;4;1;2;23;5;0;9;19;NA;NA;NA;NA
"knyghty";1;"6913";0;0;1;1;2;2;0;7;0;NA;NA;NA;NA
"haiiiiiyun";1;"6910";0;0;1;1;1;1;0;5;3;NA;NA;NA;NA
"jdufresne";1;"6909";4;2;1;5;50;1;1;9;1;0;2;197;42.5
"jdufresne";1;"6908";0;0;1;2;5;1;2;9;1;NA;NA;NA;NA
"rpkilby";1;"6906";10;15;1;4;81;35;30;8;247;1;3;464;40
"jdufresne";1;"6899";1;0;1;2;86;0;4;12;1;NA;1;7;7
"loic";1;"6897";0;4;1;2;41;2;0;8;23;NA;NA;NA;NA
"jdufresne";1;"6896";0;0;1;1;9;9;0;8;7;NA;NA;NA;NA
"andersonresende";1;"6894";0;8;1;3;32;6;1;13;1;NA;NA;NA;NA
"metamatik";1;"6891";2;0;1;1;1;1;0;8;5;0;2;26;13
"akki";1;"6888";1;1;1;1;11;31;1;11;13;NA;1;18;18
"romgar";1;"6887";0;0;1;1;4;2;1;11;70;NA;NA;NA;NA
"tedmiston";1;"6882";0;0;1;1;1;1;2;8;26;NA;NA;NA;NA
"haiiiiiyun";1;"6881";1;0;1;1;1;1;0;4;6;NA;1;1;1
"jdufresne";1;"6878";1;5;1;2;37;18;4;9;1;NA;1;4;4
"bmispelon";1;"6875";3;2;1;1;1;1;3;7;25;1.5;2;70;22
"erikr";1;"6869";0;3;1;3;59;14;1;10;1;NA;NA;NA;NA
"Leila20";1;"6867";1;3;1;1;7;5;0;11;0;NA;1;3;3
"sadaf2605";1;"6862";1;0;1;1;1;1;0;11;0;NA;1;2;2
"claudep";1;"6860";0;2;1;2;14;2;7;12;1;NA;NA;NA;NA
"timgraham";1;"6859";0;0;1;1;1;1;0;9;0;NA;NA;NA;NA
"andrewnester";1;"6858";2;8;1;3;5;3;11;9;16;0;2;30;15
"claudep";1;"6854";6;14;1;12;893;143;16;8;0;0;2;149;25
"timgraham";1;"6850";0;0;2;3;47;1;0;11;3;NA;NA;NA;NA
"berkerpeksag";1;"6849";0;0;1;1;1;5;0;6;0;NA;NA;NA;NA
"timgraham";1;"6844";0;0;1;1;6;1;2;6;1;NA;NA;NA;NA
"camilonova";1;"6842";4;0;2;1;2;2;1;4;3;0;2;61;16.5
"timgraham";1;"6841";0;0;1;30;206;448;1;6;7;NA;NA;NA;NA
"jdufresne";1;"6836";0;0;1;1;8;10;1;12;0;NA;NA;NA;NA
"akki";1;"6830";2;5;1;1;197;483;1;9;20;0;2;10;5
"timgraham";1;"6829";1;0;1;1;5;11;0;10;36;NA;1;13;13
"timgraham";1;"6828";0;0;1;1;0;4;1;9;7;NA;NA;NA;NA
"claudep";1;"6827";1;1;1;2;18;1;1;10;7;NA;1;21;21
"zsiciarz";1;"6823";2;0;1;1;1;1;0;7;0;0;2;8;4
"jsma";1;"6822";0;0;1;1;1;1;0;6;0;NA;NA;NA;NA
"timgraham";1;"6820";0;0;1;3;28;0;0;11;1;NA;NA;NA;NA
"timgraham";1;"6819";1;5;1;6;62;13;0;9;4;NA;1;2;2
"solarissmoke";1;"6815";0;0;1;1;4;4;0;7;23;NA;NA;NA;NA
"charettes";1;"6814";0;2;1;5;20;1;0;12;18;NA;NA;NA;NA
"jdufresne";1;"6811";0;2;1;2;11;6;1;9;1;NA;NA;NA;NA
"timgraham";1;"6809";0;0;1;2;9;0;0;5;21;NA;NA;NA;NA
"timgraham";1;"6802";1;3;1;2;18;2;1;7;1;NA;1;2;2
"claudep";1;"6801";0;3;1;3;9;0;3;11;10;NA;NA;NA;NA
"claudep";1;"6800";0;0;1;3;17;11;0;9;6;NA;NA;NA;NA
"loic";1;"6799";2;3;1;3;103;26;2;13;1;0;2;20;10
"claudep";1;"6798";6;10;1;6;44;5;9;10;0;1;2;116;8.5
"timgraham";1;"6797";4;0;2;3;8;18;0;10;1;0;2;83;18
"treyhunner";1;"6796";0;0;1;1;3;1;0;5;1;NA;NA;NA;NA
"MarkusH";1;"6795";7;2;1;5;60;1;1;9;1;0;2;277;19
"timgraham";1;"6794";3;0;1;2;8;1;1;10;3;1.5;2;55;24
"KrzysiekJ";1;"6793";1;0;1;1;1;1;0;9;13;NA;1;2;2
"timgraham";1;"6791";1;0;1;9;32;215;6;12;3;NA;1;10;10
"timgraham";1;"6790";0;0;1;4;14;16;0;4;0;NA;NA;NA;NA
"scop";1;"6780";1;5;0;0;0;0;1;9;0;NA;1;3;3
"claudep";1;"6777";4;5;1;29;119;370;4;10;0;0;2;220;53.5
"scop";1;"6775";0;0;0;0;0;0;0;4;0;NA;NA;NA;NA
"aaronelliotross";1;"6774";2;2;1;4;21;11;14;12;23;1;2;102;51
"carljm";1;"6773";8;10;1;11;483;353;3;11;23;0;2;293;22.5
"timgraham";1;"6771";2;0;1;3;18;0;1;8;39;0;2;99;49.5
"scop";1;"6770";4;0;0;0;0;0;1;5;0;0;3;82;19.5
"timgraham";1;"6769";1;1;1;2;5;9;4;7;9;NA;1;3;3
"bersace";1;"6768";10;0;1;4;4;4;14;11;117;0;3;103;6.5
"sir-sigurd";1;"6766";0;0;1;1;2;5;0;9;0;NA;NA;NA;NA
"meshy";1;"6764";2;0;1;2;20;5;1;12;2;0;2;23;11.5
"vytisb";1;"6763";0;0;1;2;2;2;1;12;1;NA;NA;NA;NA
"jdufresne";1;"6761";0;0;1;1;1;4;1;6;27;NA;NA;NA;NA
"jdufresne";1;"6760";6;4;1;87;406;406;5;12;1;1;2;79;6.5
"vytisb";1;"6757";0;0;1;2;4;6;2;9;1;NA;NA;NA;NA
"sir-sigurd";1;"6754";0;2;1;3;31;9;3;8;1;NA;NA;NA;NA
"openjck";1;"6752";0;0;1;1;1;1;0;9;0;NA;NA;NA;NA
"charettes";1;"6744";12;11;4;13;413;93;30;12;1;0;3;365;26.5
"charettes";1;"6731";9;0;2;7;26;21;0;10;18;0;4;547;64
"jdufresne";1;"6729";0;0;1;1;1;1;0;8;0;NA;NA;NA;NA
"vytisb";1;"6718";0;0;1;1;1;1;0;5;0;NA;NA;NA;NA
"berkerpeksag";1;"6714";0;0;1;1;8;3;1;10;0;NA;NA;NA;NA
"frewsxcv";1;"6712";0;0;1;1;1;0;0;5;10;NA;NA;NA;NA
"chescales";1;"6710";2;11;2;2;18;0;1;7;21;0;2;22;11
"tobiasmcnulty";1;"6701";2;6;1;1;4;1;1;10;0;0;2;23;11.5
"claudep";1;"6688";0;5;1;1;18;0;0;12;6;NA;NA;NA;NA
"timgraham";1;"6687";0;0;1;12;108;117;0;10;0;NA;NA;NA;NA
"timgraham";1;"6683";0;0;1;1;1;3;0;15;23;NA;NA;NA;NA
"sir-sigurd";1;"6682";2;0;1;1;1;4;0;9;1;0;2;31;15.5
"ramiro";1;"6681";2;0;1;1;2;2;1;8;97;0;2;19;9.5
"jdufresne";1;"6679";6;0;1;2;14;2;1;9;17;0;4;209;26.5
"berkerpeksag";1;"6676";0;0;1;1;0;9;0;10;1;NA;NA;NA;NA
"ramiro";1;"6675";1;2;2;1;3;1;1;11;18;NA;1;33;33
"charettes";1;"6672";5;0;1;2;19;10;1;13;5;0;3;149;27
"berkerpeksag";1;"6671";0;0;1;1;1;1;0;12;1;NA;NA;NA;NA
"timgraham";1;"6667";0;0;1;2;13;2;0;2;0;NA;NA;NA;NA
"timgraham";1;"6666";0;0;1;6;13;15;3;9;1;NA;NA;NA;NA
"timgraham";1;"6663";0;0;1;1;15;0;4;11;1;NA;NA;NA;NA
"timgraham";1;"6662";0;1;1;2;10;0;0;11;15;NA;NA;NA;NA
"timgraham";1;"6661";0;7;1;4;22;8;7;16;1;NA;NA;NA;NA
"sir-sigurd";1;"6657";0;0;1;1;1;1;0;6;0;NA;NA;NA;NA
"nimasmi";1;"6656";0;0;1;1;1;1;0;4;12;NA;NA;NA;NA
"yellowcap";1;"6654";2;0;1;2;41;58;1;9;45;0;2;353;176.5
"timgraham";1;"6653";0;0;1;1;3;0;1;10;0;NA;NA;NA;NA
"Guest007";1;"6647";0;0;1;1;2;2;0;2;4;NA;NA;NA;NA
"timgraham";1;"6646";1;0;1;1;35;19;1;9;6;NA;1;3;3
"timgraham";1;"6644";0;0;1;1;1;1;1;6;0;NA;NA;NA;NA
"charettes";1;"6642";0;0;1;9;95;2;3;13;7;NA;NA;NA;NA
"charettes";1;"6641";14;8;3;7;76;34;236;12;0;0;3;430;32.5
"charettes";1;"6639";0;3;1;7;69;33;6;11;0;NA;NA;NA;NA
"charettes";1;"6637";2;2;1;3;37;19;2;10;37;1;2;6;3
"timgraham";1;"6631";0;0;1;67;15;731;0;5;0;NA;NA;NA;NA
"timgraham";1;"6630";0;0;1;3;6;5;0;5;0;NA;NA;NA;NA
"timgraham";1;"6627";0;0;1;2;225;0;1;5;9;NA;NA;NA;NA
"charettes";1;"6623";2;0;1;2;7;9;0;6;0;0;2;28;14
"loic";1;"6622";0;0;1;1;9;0;0;5;0;NA;NA;NA;NA
"timgraham";1;"6614";0;0;1;4;2603;1964;0;5;0;NA;NA;NA;NA
"charettes";1;"6612";1;9;1;5;198;11;1;9;7;NA;1;53;53
"timgraham";1;"6610";0;0;1;2;2168;1988;0;4;0;NA;NA;NA;NA
"claudep";1;"6607";2;2;0;0;0;0;40;9;0;19;2;33;16.5
"inondle";1;"6602";11;0;1;2;8;1;13;12;4;0;2;344;18
"timgraham";1;"6601";0;0;1;1;9;10;0;4;0;NA;NA;NA;NA
"timgraham";1;"6599";1;0;1;1;5;0;1;11;8;NA;1;16;16
"timgraham";1;"6598";0;0;1;1;2;4;1;5;5;NA;NA;NA;NA
"timgraham";1;"6597";0;0;1;1;1;1;0;12;1;NA;NA;NA;NA
"yellowcap";1;"6596";1;0;1;2;7;9;3;12;0;NA;1;5;5
"timgraham";1;"6595";0;0;1;1;0;9;1;5;9;NA;NA;NA;NA
"dsanders11";1;"6594";0;0;1;1;1;0;0;5;0;NA;NA;NA;NA
"eltronix";1;"6592";0;0;1;1;1;1;1;2;0;NA;NA;NA;NA
"victor-o-silva";1;"6589";0;0;0;0;0;0;1;6;0;NA;NA;NA;NA
"Alex-CS";1;"6588";2;0;1;1;2;2;2;4;14;0;2;123;61.5
"charettes";1;"6586";2;28;2;16;210;77;4;16;5;0;1;81;40.5
"timgraham";1;"6585";4;0;1;2;5;16;0;9;2;0;3;66;18
"charettes";1;"6581";0;5;1;1;37;0;0;11;10;NA;NA;NA;NA
"charettes";1;"6580";0;0;1;3;13;2;0;13;10;NA;NA;NA;NA
"timgraham";1;"6576";2;8;1;13;88;21;2;9;1;0;2;75;37.5
"scop";1;"6575";0;0;0;0;0;0;0;8;0;NA;NA;NA;NA
"dsanders11";1;"6573";0;0;1;3;46;23;51;10;45;NA;NA;NA;NA
"timgraham";1;"6570";0;0;1;20;75;108;0;9;1;NA;NA;NA;NA
"matthiask";1;"6569";0;0;1;1;1;1;0;3;0;NA;NA;NA;NA
"shiblystory";1;"6568";0;0;1;1;0;1;0;2;3;NA;NA;NA;NA
"timgraham";1;"6567";0;0;1;1;2;2;0;7;31;NA;NA;NA;NA
"claudep";1;"6566";0;4;1;3;25;2;1;11;6;NA;NA;NA;NA
"MarkusH";1;"6565";4;0;1;3;3;5;0;7;0;0;2;79;21
"vytisb";1;"6564";0;0;1;1;1;1;1;4;29;NA;NA;NA;NA
"timgraham";1;"6562";1;0;1;3;60;0;1;9;6;NA;1;1;1
"MarkusH";1;"6559";2;2;1;2;34;11;0;11;2;0;2;25;12.5
"dcwatson";1;"6558";2;0;1;2;12;3;3;9;40;0;2;14;7
"scop";1;"6554";0;0;0;0;0;0;0;2;5;NA;NA;NA;NA
"charettes";1;"6552";3;1;1;2;30;12;1;11;0;0.5;2;35;12
"claudep";1;"6551";2;5;1;3;6;27;7;8;22;3;2;42;21
"dsanders11";1;"6548";1;0;1;3;48;4;0;8;0;NA;1;1;1
"charettes";1;"6545";1;0;1;2;6;0;1;12;11;NA;1;1;1
"claudep";1;"6540";1;1;1;2;3;1;1;11;0;NA;1;18;18
"timgraham";1;"6538";2;0;1;8;198;15;0;10;4;0;2;83;41.5
"timgraham";1;"6534";0;0;1;3;20;3;0;13;1;NA;NA;NA;NA
"timgraham";1;"6531";0;0;1;4;53;38;0;10;17;NA;NA;NA;NA
"claudep";1;"6530";2;0;2;5;45;13;2;11;0;0;2;120;60
"eltronix";1;"6529";0;0;1;1;1;1;0;2;0;NA;NA;NA;NA
"charettes";1;"6528";1;5;1;2;23;6;0;10;5;NA;1;8;8
"timgraham";1;"6527";0;0;1;1;3;4;0;8;1;NA;NA;NA;NA
"eltronix";1;"6525";0;0;1;1;1;1;0;2;14;NA;NA;NA;NA
"timgraham";1;"6524";3;0;1;1;7;6;0;11;4;0;2;58;18
"charettes";1;"6523";0;3;1;2;15;13;0;11;5;NA;NA;NA;NA
"timgraham";1;"6519";1;0;1;1;29;62;0;7;0;NA;1;1;1
"eltronix";1;"6518";0;0;1;1;1;1;0;2;0;NA;NA;NA;NA
"jdufresne";1;"6517";0;0;1;1;1;1;0;7;0;NA;NA;NA;NA
"eltronix";1;"6516";0;0;1;1;1;1;0;2;0;NA;NA;NA;NA
"eltronix";1;"6510";0;0;1;1;1;1;0;2;0;NA;NA;NA;NA
"dsanders11";1;"6507";19;17;1;6;342;50;260;9;1078;1;5;1043;43
"timgraham";1;"6505";0;0;1;6;33;49;0;10;1;NA;NA;NA;NA
"charettes";1;"6502";0;2;1;3;11;1;1;12;6;NA;NA;NA;NA
"timgraham";1;"6501";9;12;4;86;1159;1551;24;8;90;0.5;2;294;32
"claudep";1;"6499";14;2;1;19;89;220;11;5;1;0;4;641;30.5
"timgraham";1;"6498";16;20;1;98;1333;873;248;7;5;0;6;2465;54
"timgraham";1;"6496";0;0;1;7;107;81;0;7;1;NA;NA;NA;NA
"timgraham";1;"6493";0;0;2;4;53;46;10;9;5;NA;NA;NA;NA
"timgraham";1;"6491";0;10;1;17;104;240;8;13;4;NA;NA;NA;NA
"timgraham";1;"6490";0;0;1;8;40;22;0;7;1;NA;NA;NA;NA
"loic";1;"6486";1;2;2;5;66;35;1;14;1;NA;1;17;17
"rtpg";1;"6485";8;3;3;5;48;20;20;11;65;2;4;414;27.5
"yellowcap";1;"6484";0;0;1;1;3;0;0;11;21;NA;NA;NA;NA
"dsanders11";1;"6483";6;2;1;3;15;14;3;11;88;0;3;72;6
"jiaaro";1;"6482";7;19;1;3;86;12;6;8;15;0.5;4;135;17
"jdufresne";1;"6481";0;0;1;1;1;1;0;7;8;NA;NA;NA;NA
"schinckel";1;"6478";71;67;1;6;479;11;269;9;19;0;7;2065;42.5
"eltronix";1;"6474";0;0;1;1;1;1;1;2;4;NA;NA;NA;NA
"claudep";1;"6469";0;2;1;2;24;1;2;13;0;NA;NA;NA;NA
"claudep";1;"6466";1;0;1;6;35;23;1;8;6;NA;1;13;13
"claudep";1;"6460";2;11;1;5;41;2;7;8;1;2;2;61;30.5
"timgraham";1;"6454";5;0;2;2;2;30;10;6;0;1;3;259;32
"timgraham";1;"6452";0;0;1;2;8;4;1;9;1;NA;NA;NA;NA
"timgraham";1;"6447";13;12;1;9;387;11;29;13;4;1;3;369;22
"alasdairnicol";1;"6446";0;0;1;2;0;8;0;8;9;NA;NA;NA;NA
"timgraham";1;"6444";1;0;1;2;22;6;0;8;13;NA;1;3;3
"timgraham";1;"6441";2;0;1;3;4;11;3;11;1;0;2;79;39.5
"claudep";1;"6440";0;4;0;0;0;0;2;13;0;NA;NA;NA;NA
"denisra";1;"6439";0;0;1;1;1;1;0;6;5;NA;NA;NA;NA
"timgraham";1;"6438";0;0;1;1;12;5;4;10;1;NA;NA;NA;NA
"timgraham";1;"6431";1;4;2;284;3719;3465;0;4;0;NA;1;59;59
"timgraham";1;"6425";0;0;1;1;5;0;3;14;4;NA;NA;NA;NA
"charettes";1;"6421";2;1;2;6;253;201;1;10;0;0;2;15;7.5
"suligap";1;"6414";1;0;1;2;2;1;0;11;18;NA;1;4;4
"charettes";1;"6413";6;1;1;2;12;4;2;13;0;0;3;93;13
"timgraham";1;"6409";1;4;2;47;183;203;0;4;0;NA;1;1;1
"rixx";1;"6399";0;2;1;2;17;1;0;9;39;NA;NA;NA;NA
"Dunedan";1;"6389";5;0;1;1;4;1;0;9;61;0;4;313;56
"rixx";1;"6382";0;17;1;2;62;0;1;10;35;NA;NA;NA;NA
"koniiiik";1;"6374";0;0;1;1;2;4;0;13;0;NA;NA;NA;NA
"timgraham";1;"6365";0;0;1;4;19;2;1;11;1;NA;NA;NA;NA
"timgraham";1;"6360";1;0;1;1;9;20;0;7;0;NA;1;1;1
"charettes";1;"6353";0;7;1;3;30;3;1;14;1;NA;NA;NA;NA
"claudep";1;"6351";1;0;1;4;106;20;1;14;0;NA;1;31;31
"timgraham";1;"6349";0;0;1;15;20;20;0;9;0;NA;NA;NA;NA
"claudep";1;"6347";0;4;0;0;0;0;2;9;7;NA;NA;NA;NA
"claudep";1;"6340";2;1;0;0;0;0;2;6;0;0;2;48;24
"timgraham";1;"6339";0;0;1;1;10;116;0;11;0;NA;NA;NA;NA
"timgraham";1;"6338";0;4;2;6;124;24;4;10;3;NA;NA;NA;NA
"charettes";1;"6336";4;0;1;1;0;2;0;6;0;0;2;81;13
"charettes";1;"6333";1;5;1;3;26;3;2;14;6;NA;1;17;17
"timgraham";1;"6332";0;0;1;6;39;8;1;12;1;NA;NA;NA;NA
"timgraham";1;"6327";0;0;1;17;1023;1055;0;6;0;NA;NA;NA;NA
"timgraham";1;"6324";0;0;1;2;5;0;0;14;1;NA;NA;NA;NA
"apollo13";1;"6310";0;0;1;1;3;0;0;4;20;NA;NA;NA;NA
"timgraham";1;"6309";1;0;2;13;234;42;5;9;5;NA;1;8;8
"timgraham";1;"6306";0;0;1;2;9;4;2;8;1;NA;NA;NA;NA
"timgraham";1;"6305";0;0;1;1;0;7;0;9;11;NA;NA;NA;NA
"timgraham";1;"6303";1;3;2;3;55;22;6;14;28;NA;1;8;8
"claudep";1;"6292";8;26;3;11;153;9;25;10;9;1;4;138;5.5
"timgraham";1;"6290";1;1;3;2;7;39;0;13;2;NA;1;40;40
"jwilk";1;"6286";0;0;0;0;0;0;1;4;0;NA;NA;NA;NA
"timgraham";1;"6284";0;0;1;1;7;2;2;10;1;NA;NA;NA;NA
"timgraham";1;"6282";0;0;1;1;13;1;0;11;1;NA;NA;NA;NA
"timgraham";1;"6279";0;0;1;4;65;1;0;5;3;NA;NA;NA;NA
"charettes";1;"6272";9;28;1;11;138;188;4;14;31;0;2;168;21
"timgraham";1;"6270";0;0;1;9;4;27;0;5;0;NA;NA;NA;NA
"timgraham";1;"6269";0;0;1;3;42;10;0;12;3;NA;NA;NA;NA
"claudep";1;"6265";4;12;1;10;40;57;9;9;9;0;4;60;10.5
"timgraham";1;"6263";0;3;1;4;14;1;1;10;1;NA;NA;NA;NA
"noenglishprofessorbut";1;"6262";1;0;1;1;1;1;0;7;19;NA;1;7;7
"claudep";1;"6257";6;23;1;11;591;40;38;9;1;2;3;141;17
"claudep";1;"6246";0;0;0;0;0;0;2;11;6;NA;NA;NA;NA
"timgraham";1;"6245";0;0;1;1;2;2;1;10;0;NA;NA;NA;NA
"timgraham";1;"6244";1;0;1;1;3;5;0;12;27;NA;1;1;1
"claudep";1;"6242";1;9;1;4;20;14;0;10;7;NA;1;13;13
"timgraham";1;"6235";0;5;1;2;12;0;0;15;1;NA;NA;NA;NA
"charettes";1;"6224";4;7;1;4;34;12;3;8;0;0;3;119;23
"claudep";1;"6215";5;17;0;0;0;0;32;9;7;1;2;83;14
"timgraham";1;"6208";2;1;1;9;46;10;5;8;0;3;2;95;47.5
"charettes";1;"6207";4;1;1;4;30;10;0;11;29;0;2;48;11.5
"charettes";1;"6203";1;2;1;1;4;8;0;4;13;NA;1;1;1
"timgraham";1;"6202";0;2;1;1;12;29;0;6;0;NA;NA;NA;NA
"timgraham";1;"6197";0;1;1;5;93;45;0;10;4;NA;NA;NA;NA
"timgraham";1;"6195";0;0;1;5;89;14;0;15;4;NA;NA;NA;NA
"claudep";1;"6193";2;5;1;2;37;14;1;10;0;0;2;48;24
"timgraham";1;"6191";0;0;1;1;3;5;0;9;0;NA;NA;NA;NA
"timgraham";1;"6190";0;14;1;1;50;7;6;9;1;NA;NA;NA;NA
"timgraham";1;"6189";0;0;1;1;36;47;1;6;0;NA;NA;NA;NA
"claudep";1;"6183";1;4;1;4;18;0;1;12;0;NA;1;7;7
"charettes";1;"6178";0;14;1;4;71;36;8;12;7;NA;NA;NA;NA
"timgraham";1;"6177";2;0;1;4;51;3;0;9;1;1;2;5;2.5
"loic";1;"6175";29;15;2;21;893;410;86;11;86;0;4;2757;55
"aaugustin";1;"6173";3;8;2;7;50;47;3;14;109;0;2;141;43
"claudep";1;"6170";5;0;1;3;23;1;2;11;6;0;2;147;26
"claudep";1;"6168";0;1;1;1;17;16;3;10;2;NA;NA;NA;NA
"timgraham";1;"6165";0;0;2;7;15;7;0;10;0;NA;NA;NA;NA
"charettes";1;"6159";15;13;2;6;146;22;12;14;29;0;3;363;23
"timgraham";1;"6146";0;0;1;1;15;16;0;5;0;NA;NA;NA;NA
"claudep";1;"6145";1;4;1;8;44;11;1;10;0;NA;1;49;49
"berkerpeksag";1;"6143";0;3;1;2;40;1;1;11;1;NA;NA;NA;NA
"claudep";1;"6140";3;1;1;3;13;0;30;10;0;4.5;2;71;17
"claudep";1;"6139";0;0;2;7;36;40;10;8;0;NA;NA;NA;NA
"timgraham";1;"6138";0;6;1;9;162;9;4;10;4;NA;NA;NA;NA
"timgraham";1;"6136";3;0;1;1;31;0;5;13;3;1;2;88;35
"timgraham";1;"6135";0;0;1;30;287;495;0;7;0;NA;NA;NA;NA
"timgraham";1;"6133";0;0;1;3;20;50;0;12;0;NA;NA;NA;NA
"timgraham";1;"6123";5;12;1;5;21;2;8;10;1;0;3;45;7
"meshy";1;"6121";1;0;1;1;1;1;0;4;0;NA;1;2;2
"timgraham";1;"6114";0;0;1;1;83;0;12;9;4;NA;NA;NA;NA
"timgraham";1;"6109";0;0;1;2;6;0;0;10;1;NA;NA;NA;NA
"timgraham";1;"6104";7;4;1;1;12;4;10;7;0;0;3;649;117
"timgraham";1;"6103";0;0;1;5;119;33;15;9;1;NA;NA;NA;NA
"charettes";1;"6100";2;4;1;4;44;17;1;10;0;0;2;13;6.5
"timgraham";1;"6096";1;0;1;5;12;3;2;11;1;NA;1;4;4
"sir-sigurd";1;"6095";0;0;1;1;1;1;0;7;0;NA;NA;NA;NA
"timgraham";1;"6093";1;0;1;25;220;832;1;10;1;NA;1;7;7
"charettes";1;"6091";0;0;1;1;1;2;0;9;0;NA;NA;NA;NA
"charettes";1;"6086";2;3;2;14;49;43;0;11;0;0;2;33;16.5
"claudep";1;"6068";0;1;0;0;0;0;0;11;10;NA;NA;NA;NA
"timgraham";1;"6066";3;3;1;4;38;5;25;5;26;8.5;3;79;23
"claudep";1;"6065";0;0;1;1;28;11;0;10;6;NA;NA;NA;NA
"timgraham";1;"6061";2;0;1;3;13;0;1;12;1;0;2;22;11
"timgraham";1;"6058";0;0;1;2;12;8;0;10;1;NA;NA;NA;NA
"timgraham";1;"6057";0;3;1;3;22;29;1;11;1;NA;NA;NA;NA
"timgraham";1;"6052";3;1;1;4;13;3;1;10;6;0.5;3;11;2
"timgraham";1;"6047";1;0;1;1;6;0;0;11;1;NA;1;1;1
"timgraham";1;"6044";16;0;1;3;11;49;13;14;24;0;4;486;30
"claudep";1;"6043";3;0;1;3;21;2;2;9;6;0;2;42;10
"charettes";1;"6042";0;0;2;4;27;5;0;5;0;NA;NA;NA;NA
"timgraham";1;"6034";0;0;1;1;3;3;1;7;1;NA;NA;NA;NA
"charettes";1;"6029";5;9;2;4;27;5;3;11;1;0.5;3;61;12
"timgraham";1;"6024";0;0;1;2;2;65;10;11;23;NA;NA;NA;NA
"knbk";1;"6023";0;0;1;1;0;1;0;3;0;NA;NA;NA;NA
"asendecka";1;"6020";0;6;1;1;26;0;0;6;4;NA;NA;NA;NA
"claudep";1;"6018";0;4;1;3;33;10;0;12;6;NA;NA;NA;NA
"timgraham";1;"6012";0;0;2;2;2;4;0;6;23;NA;NA;NA;NA
"charettes";1;"5997";7;1;2;14;158;24;37;7;0;3.5;4;222;17
"timgraham";1;"5979";0;3;1;9;5;116;0;11;32;NA;NA;NA;NA
"timgraham";1;"5971";5;6;1;31;541;614;2;11;12;0;2;62;12
"charettes";1;"5969";0;0;1;3;74;6;0;10;24;NA;NA;NA;NA
