"hholst80";1;"5749";3;0;1;4;4;4;8;6;5;3.5;3;38;8
"Invisibility";1;"5743";7;1;2;1;2;2;6;9;7;0.5;4;78;7
"vit-stepanovs";1;"5739";3;6;4;24;261;146;1;5;44;0.5;2;16;4
"tiriplicamihai";1;"5734";7;0;1;1;1;1;1;11;25;0;5;168;7
"b0noI";1;"5727";3;0;1;1;1;1;0;8;21;0;3;38;8
"foreverfaint";1;"5725";6;0;1;2;2;0;0;9;120;0;4;50;5.5
"raviqqe";1;"5723";9;0;1;1;1;2;2;6;0;0;7;187;7
"gunan";1;"5721";4;0;7;13;137;49;1;1;24;0;3;131;24
"AfirSraftGarrier";1;"5714";6;2;2;1;2;2;2;2;7;0;5;163;7.5
"gunan";1;"5713";6;0;37;800;8249;9824;0;3;7;0;4;165;17.5
"b0noI";1;"5712";8;4;1;1;2;4;13;9;34;1;6;102;11.5
"jhseu";1;"5710";2;0;29;794;8168;9788;0;2;0;0;1;7;3.5
"gunan";1;"5709";1;0;1;2;85;0;0;7;2;NA;1;4;4
"BoyuanJiang";1;"5706";7;0;2;1;12;3;10;4;34;0.5;6;127;18
"caisq";1;"5703";1;0;1;1;1;4;0;8;0;NA;1;26;26
"mrry";1;"5698";1;0;1;1;9;1;0;7;35;NA;1;26;26
"rmlarsen";1;"5697";4;0;23;69;934;276;0;2;2;0;3;94;25.5
"kamilhryniewicz";1;"5690";2;3;0;0;0;0;0;4;26;0;2;34;17
"darrengarvey";1;"5689";3;0;1;1;5;0;0;3;21;0;3;37;8
"b0noI";1;"5687";6;0;2;3;30;11;0;9;31;0;4;101;14
"caisq";1;"5686";3;0;1;1;3;2;0;5;2;0;3;47;17
"MikalaiDrabovich";1;"5685";6;0;1;1;1;1;2;4;19;0;5;162;7.5
"rmlarsen";1;"5679";0;0;50;858;12141;9501;0;2;2;NA;NA;NA;NA
"zhongyuk";1;"5678";5;0;1;1;8;2;1;7;32;0;4;367;26
"yifeif";1;"5675";2;0;1;2;22;4;0;8;0;0;2;35;17.5
"mrry";1;"5672";4;0;1;2;9;4;0;7;35;0;3;50;10
"Gubarev";1;"5668";9;0;1;1;0;5;1;5;184;0;6;551;26
"asimshankar";1;"5658";3;0;1;7;268;0;0;9;158;0;2;20;6
"gunan";1;"5656";3;1;1;1;7;1;0;6;8;0;2;52;14
"mrry";1;"5655";9;0;4;1;10;7;1;9;0;0;3;154;16
"mrry";1;"5654";11;0;1;5;56;16;0;7;47;0;4;175;12
"benoitsteiner";1;"5653";3;0;4;5;20;15;1;7;0;0.5;2;34;4
"caisq";1;"5651";1;0;1;1;4;1;0;11;0;NA;1;26;26
"rmlarsen";1;"5648";1;0;37;147;2467;1213;0;2;2;NA;1;26;26
"benoitsteiner";1;"5647";4;0;95;30;624;94;0;5;0;0;4;130;26
"meteorcloudy";1;"5646";6;0;1;1;2;0;1;5;20;0;3;116;18.5
"gokceneraslan";1;"5645";6;0;1;1;1;1;1;7;12;0;4;69;10
"meteorcloudy";1;"5644";4;8;8;8;70;40;1;6;273;0;2;72;15
"darrengarvey";1;"5641";6;0;1;1;5;1;6;5;22;0;4;53;6.5
"sueyllam";1;"5635";3;0;7;12;64;63;0;1;0;0;3;149;26
"mrry";1;"5634";13;0;5;3;44;203;1;3;26;0;4;315;16
"yifeif";1;"5629";4;0;10;8;42;42;1;6;14;0;3;118;20
"mrry";1;"5624";8;0;1;2;0;2;0;6;0;0;5;236;24
"rmlarsen";1;"5623";3;0;37;138;10697;1817;0;2;2;0;3;104;26
"vrv";1;"5620";1;3;2;1;35;1;2;9;78;NA;1;26;26
"javidcf";1;"5616";3;1;1;1;2;1;0;4;22;0;3;38;8
"mrry";1;"5614";3;0;1;1;1;1;0;8;23;0;2;63;24
"jithinoc";1;"5613";6;0;1;1;4;4;0;5;4;0;5;163;7.5
"shirriff";1;"5610";5;0;1;4;4;4;0;5;15;0;4;164;26
"yilei";1;"5605";3;0;1;1;0;1;0;7;0;0;3;38;8
"rmlarsen";1;"5603";2;0;101;267;12669;5716;0;2;2;0;2;28;14
"NewProggie";1;"5581";6;0;1;8;19;16;1;8;34;0;4;70;9.5
"dtrebbien";1;"5579";3;0;1;1;19;3;1;8;0;0;3;38;8
"b0noI";1;"5573";6;4;2;2;36;20;5;8;5;0;5;163;7.5
"xodus7";1;"5571";5;0;3;2;16;8;2;8;52;0.5;4;70;11
"dtrebbien";1;"5567";3;0;1;1;1;1;3;7;11;1;3;38;8
"dtrebbien";1;"5566";5;0;1;1;1;1;0;7;0;0;4;66;11
"guschmue";1;"5561";10;0;1;3;2;10;2;6;0;0;5;316;13.5
"guschmue";1;"5557";6;0;2;3;3;3;5;5;16;0;4;73;6
"abhitopia";1;"5546";41;29;44;7;625;300;17;17;299;0;8;1262;26.5
"darrengarvey";1;"5542";8;0;2;2;4;0;4;8;16;0;4;89;6.5
"benbarsdell";1;"5535";7;0;5;17;30;21;0;4;17;0;5;168;7
"mrry";1;"5532";7;0;1;2;0;4;1;3;2;0;4;191;26
"mrry";1;"5531";14;0;1;2;221;27;5;5;16;0;4;332;15
"benoitsteiner";1;"5529";7;0;18;46;1303;834;0;2;0;0;4;201;29
"finbarrtimbers";1;"5524";21;10;11;2;38;0;40;7;12;0;8;415;9
"gunan";1;"5520";1;0;1;1;2;2;0;13;8;NA;1;17;17
"terrytangyuan";1;"5510";4;1;3;2;7;29;7;4;3;1;3;54;13
"terrytangyuan";1;"5509";2;0;1;2;0;52;7;6;7;7;2;36;18
"benoitsteiner";1;"5508";2;0;37;111;3706;1333;0;2;0;0;2;30;15
"xmbrst";1;"5506";1;0;1;1;1;6;0;5;14;NA;1;26;26
"yifeif";1;"5503";1;0;1;2;20;20;0;2;4;NA;1;26;26
"liuyipei";1;"5502";10;1;2;1;4;0;1;9;8;0;5;315;8
"benoitsteiner";1;"5499";2;0;4;20;543;131;0;2;0;0;2;37;18.5
"uschmidt83";1;"5497";3;0;1;1;7;1;1;6;16;0.5;3;38;8
"davidzchen";1;"5494";13;16;1;4;317;213;21;9;69;0;5;357;25
"Carmezim";1;"5490";6;0;1;2;2;2;8;4;2;0;3;72;6
"benoitsteiner";1;"5489";0;0;63;200;7776;5482;0;2;0;NA;NA;NA;NA
"yifeif";1;"5486";1;0;1;1;1;0;0;4;0;NA;1;26;26
"meteorcloudy";1;"5475";4;0;1;1;3;0;1;11;1;0;3;113;31
"meteorcloudy";1;"5474";2;0;1;1;1;0;0;6;1;0;2;32;16
"nagachika";1;"5472";3;0;1;1;1;1;0;9;48;0;3;38;8
"benoitsteiner";1;"5469";1;0;6;25;700;800;0;2;0;NA;1;26;26
"gunan";1;"5467";2;0;1;2;75;0;0;10;19;0;2;45;22.5
"benoitsteiner";1;"5461";2;0;36;143;2292;1346;0;2;0;0;2;30;15
"girving";1;"5457";1;0;1;1;1;0;0;2;21;NA;1;26;26
"mrry";1;"5456";1;0;1;1;1;1;0;5;10;NA;1;4;4
"thjashin";1;"5451";21;1;5;2;15;4;15;11;56;0;6;387;8
"leonardgithub";1;"5442";3;0;1;1;1;1;0;4;33;0;3;35;8
"Ghedeon";1;"5429";6;0;1;1;1;1;1;5;0;0;5;163;7.5
"codingyourlife";1;"5424";2;0;1;1;1;1;1;6;24;0;2;34;17
"guschmue";1;"5421";6;0;4;1;10;2;2;4;0;0;6;114;7
"XuesongYang";1;"5420";8;0;1;1;1;1;1;7;0;0;5;357;8
"zafartahirov";1;"5418";12;3;8;37;50;11;2;3;30;0;5;220;18.5
"snnn";1;"5411";3;0;2;3;5;1;0;3;4;0;3;38;8
"girving";1;"5405";2;1;2;2;4;3;0;9;16;0;2;41;20.5
"yifeif";1;"5403";1;0;1;8;42;42;0;5;0;NA;1;26;26
"kbrems";1;"5402";3;0;1;1;1;0;0;2;49;0;3;39;8
"vrv";1;"5400";1;0;43;303;4602;1872;0;2;0;NA;1;26;26
"llhe";1;"5398";3;0;2;3;44;27;0;7;11;0;3;37;8
"andreas-eberle";1;"5397";5;0;1;1;18;10;0;11;140;0;5;100;12
"vrv";1;"5388";1;0;2;4;6;9;0;8;39;NA;1;26;26
"vrv";1;"5387";0;0;55;245;11613;8854;0;2;0;NA;NA;NA;NA
"vrv";1;"5386";0;0;1;1;11;0;0;4;37;NA;NA;NA;NA
"gunan";1;"5385";13;0;2;2;57;0;1;12;4;0;2;697;37
"philokey";1;"5382";8;2;3;1;2;1;0;7;59;0;6;177;7.5
"llhe";1;"5376";4;2;2;3;15;9;1;10;86;0;4;46;8
"leonardgithub";1;"5368";2;1;2;1;1;1;0;4;4;0;2;34;17
"yifeif";1;"5365";3;0;24;13;112;71;0;5;0;0;3;111;26
"guschmue";1;"5364";22;5;6;4;436;4;2;5;69;0;5;865;25
"vrv";1;"5358";1;0;15;19;8684;769;0;2;0;NA;1;26;26
"tillahoffmann";1;"5356";9;1;6;10;81;4;0;2;32;0;5;128;12
"gunan";1;"5346";2;0;1;2;3;3;0;7;0;0;2;32;16
"vrv";1;"5339";1;0;45;151;3420;1356;0;2;0;NA;1;26;26
"malzantot";1;"5330";8;19;6;4;54;0;2;3;20;0;5;182;7.5
"tillahoffmann";1;"5329";10;24;14;3;113;1;1;6;14;0;6;538;29
"nsuke";1;"5318";8;0;1;1;5;3;1;10;27;0;5;146;14
"zafartahirov";1;"5315";20;21;9;4;382;1;42;3;71;1;7;476;17.5
"vrv";1;"5313";1;0;19;86;2018;1169;0;2;0;NA;1;26;26
"vrv";1;"5311";0;0;17;64;733;382;0;2;0;NA;NA;NA;NA
"drag0";1;"5307";4;0;1;2;2;2;2;8;29;0;4;45;8.5
"vrv";1;"5306";2;0;25;31;119;829;0;2;0;0;2;38;19
"yifeif";1;"5304";1;0;1;5;29;1;0;15;8;NA;1;26;26
"Haroenv";1;"5298";5;0;1;1;1;1;0;3;4;0;4;50;7
"hoangmit";1;"5292";9;5;6;2;12;0;5;7;2;0;5;200;8
"guschmue";1;"5290";4;0;3;6;63;21;1;7;0;0;4;44;7
"guschmue";1;"5288";4;0;2;2;5;2;1;6;10;0;3;42;6
"burness";1;"5278";9;5;5;1;4;2;4;7;9;0;5;203;8
"wookayin";1;"5271";10;3;2;2;3;3;2;5;23;0;6;85;6.5
"zheng-xq";1;"5270";5;0;62;171;5479;2494;1;2;0;0;2;42;4
"raix852";1;"5269";4;0;1;1;2;1;1;5;2;0;3;41;6
"benoitsteiner";1;"5267";18;27;63;38;1148;22;7;4;0;0;10;456;24.5
"yifeif";1;"5266";5;0;1;2;12;104;1;9;4;0;4;76;15
"SriramRamesh";1;"5262";4;0;1;1;1;1;0;2;8;0;4;40;6
"a7744hsc";1;"5259";8;4;3;1;4;1;6;8;11;0;5;199;10.5
"gunan";1;"5256";1;0;1;1;1;1;0;8;34;NA;1;26;26
"zheng-xq";1;"5248";3;0;249;419;17895;5817;1;2;3;0.5;2;34;4
"gunan";1;"5246";1;0;1;1;13;6;0;3;0;NA;1;26;26
"ptrendx";1;"5241";4;0;2;1;25;1;5;7;11;2;3;47;8.5
"kamcpp";1;"5239";19;0;2;2;24;0;4;8;27;0;6;672;13
"kashif";1;"5232";4;0;1;1;2;0;4;6;3;0;3;50;10
"gunan";1;"5227";2;2;1;2;4;9;0;12;1;0;2;32;16
"gunan";1;"5218";4;0;1;2;4;9;0;11;39;0;3;54;13.5
"anand-c-goog";1;"5217";5;1;1;1;31;1;0;11;0;0;3;45;5
"caisq";1;"5215";1;0;1;1;1;1;0;6;9;NA;1;25;25
"gunan";1;"5211";8;0;1;1;4;1;0;10;0;0;3;312;21
"yifeif";1;"5208";1;0;2;5;63;34;0;3;0;NA;1;26;26
"guschmue";1;"5207";3;0;1;1;2;1;1;4;21;0.5;3;38;8
"caisq";1;"5206";1;0;1;3;39;14;0;10;75;NA;1;24;24
"drag0";1;"5204";10;0;1;1;3;2;6;5;25;0;5;181;5.5
"DjangoPeng";1;"5198";22;4;1;7;59;31;6;6;47;0;5;330;9
"Jihadik";1;"5194";35;8;5;2;3;3;97;4;40;0;11;1620;15
"oskopek";1;"5192";4;0;1;1;1;1;0;6;11;0;4;42;6
"gunan";1;"5186";6;3;1;2;24;20;0;10;0;0;2;66;7.5
"djones";1;"5185";6;0;1;1;1;1;0;8;0;0;5;164;7.5
"b-3-n";1;"5177";7;0;1;1;2;2;1;1;18;0;6;167;7
"willdzeng";1;"5176";5;9;2;1;6;4;4;3;0;0.5;4;68;8
"gunan";1;"5175";5;0;1;1;5;4;1;8;0;0;2;60;10
"villasv";1;"5167";4;0;0;0;0;0;0;7;7;0;3;44;7
"wangyum";1;"5166";4;0;1;1;1;1;0;9;9;0;3;43;7
"meteorcloudy";1;"5165";8;0;1;1;0;2;1;6;61;0;4;69;5.5
"tillahoffmann";1;"5164";13;19;15;3;120;8;23;2;23;0;5;288;8
"MrQianJinSi";1;"5158";3;0;1;1;2;2;4;5;14;0.5;3;39;8
"guschmue";1;"5157";9;0;1;1;4;0;2;4;26;0;6;142;14
"gunan";1;"5146";3;0;4;16;92;50;1;3;0;0.5;3;104;26
"youyou3";1;"5145";13;2;1;1;2;1;2;12;7;0;5;258;10
"fp";1;"5140";10;5;1;1;2;1;1;6;17;0;6;393;28.5
"villasv";1;"5135";6;3;0;0;0;0;1;9;28;0;5;162;7.5
"jart";1;"5132";3;2;1;1;30;1;0;5;2;0;2;31;4
"gunan";1;"5131";1;0;1;3;5;5;0;9;0;NA;1;26;26
"yifeif";1;"5130";3;0;18;12;51;48;0;9;0;0;3;109;26
"ahundt";1;"5128";5;0;2;1;9;9;4;6;0;0.5;4;45;4
"Mistobaan";1;"5127";7;0;1;7;125;17;1;8;5;0;5;66;4
"willdzeng";1;"5124";19;8;2;4;30;23;4;7;22;0;4;370;16
"anand-c-goog";1;"5123";3;1;1;2;8;13;1;5;0;0.5;3;36;8
"drpngx";1;"5121";7;0;26;24;931;311;0;2;0;0;3;50;4
"caisq";1;"5116";7;0;1;3;33;20;2;9;157;0;3;166;20
"temporaer";1;"5108";6;0;1;1;2;2;6;8;0;0;4;54;6
"drpngx";1;"5105";1;0;134;614;21535;3557;0;2;60;NA;1;26;26
"Carmezim";1;"5103";18;3;8;1;20;15;4;6;12;0;8;449;17.5
"yifeif";1;"5100";1;0;2;1;6;1;1;10;0;NA;1;25;25
"yifeif";1;"5097";0;4;5;7;76;30;0;7;0;NA;NA;NA;NA
"suiyuan2009";1;"5094";13;23;3;2;75;0;23;9;1;0.5;6;111;4
"guotong1988";1;"5088";7;0;3;2;45;1;2;1;56;0;5;77;8
"Quarazy";1;"5079";3;0;1;2;2;2;1;5;51;0.5;2;16;4
"boing102";1;"5077";10;0;3;3;6;6;12;6;0;0;5;110;7.5
"meteorcloudy";1;"5075";5;0;1;1;3;3;2;7;19;0;4;133;8
"guschmue";1;"5074";3;0;3;8;130;11;1;8;14;0;3;38;8
"mkolod";1;"5072";29;0;1;3;8;5;12;8;7;0;9;1317;32
"guschmue";1;"5071";35;9;3;25;157;37;0;5;8;0;9;996;26.5
"yifeif";1;"5062";1;0;1;1;1;1;0;9;0;NA;1;26;26
"terrytangyuan";1;"5060";2;3;1;1;3;5;0;6;8;0;2;46;23
"mrry";1;"5057";3;0;1;1;1;1;1;8;14;0.5;3;44;10
"gunan";1;"5055";6;0;2;1;2;0;1;11;0;0;4;113;14
"drpngx";1;"5054";4;0;165;414;13970;10620;0;2;38;0;3;50;10
"gunan";1;"5041";6;1;1;1;5;0;0;9;0;0;3;289;32
"llhe";1;"5035";9;0;1;1;1;1;3;7;13;0;5;170;8
"guotong1988";1;"5026";37;14;16;2;68;20;17;12;24;0;5;351;6
"fabriciojoc";1;"5024";11;0;1;1;4;0;17;13;146;0;6;717;8
"yifeif";1;"5023";9;0;9;23;352;197;1;3;0;0;4;203;13
"yifeif";1;"5021";2;0;9;17;87;72;0;2;3;0;2;30;15
"vit-stepanovs";1;"5020";14;8;3;10;470;119;2;7;35;0;7;403;10
"wujingyue";1;"5015";7;0;1;1;1;1;2;4;3;0;6;167;7
"nschuc";1;"5011";5;0;1;1;0;3;2;7;40;0.5;4;43;4
"c0g";1;"5010";13;15;8;3;173;11;9;5;12;0.5;6;375;8
"meteorcloudy";1;"5009";3;2;2;10;211;92;0;5;1;0;3;38;8
"jonasrauber";1;"5006";7;0;2;1;4;3;2;5;16;0;5;63;8
"jhseu";1;"5004";3;0;1;1;3;3;2;11;6;0;3;34;4
"thuyen";1;"4986";15;4;8;4;327;16;7;5;5;0;5;253;14
"rohan100jain";1;"4979";1;0;1;10;92;211;0;8;2;NA;1;26;26
"anand-c-goog";1;"4972";3;6;3;2;34;1;4;8;0;2;3;36;8
"meteorcloudy";1;"4967";6;0;1;1;3;3;1;8;46;0;3;112;16.5
"ofilip";1;"4962";7;1;3;1;9;2;17;4;100;1.5;5;97;12
"guotong1988";1;"4959";2;0;1;1;2;2;0;4;0;0;2;33;16.5
"rohan100jain";1;"4949";1;0;122;289;12014;4647;0;2;0;NA;1;26;26
"davidzchen";1;"4948";1;0;1;1;1;1;1;8;78;NA;1;26;26
"klattimer";1;"4946";14;8;3;1;8;0;18;6;16;1;7;213;5.5
"meteorcloudy";1;"4942";24;23;11;9;157;24;6;7;3;0;8;428;7
"MrQianJinSi";1;"4936";6;0;2;1;1;1;0;5;3;0;5;164;7.5
"terrytangyuan";1;"4925";1;0;2;2;2;2;0;4;12;NA;1;25;25
"thuyen";1;"4919";11;10;7;4;89;58;7;3;79;0;5;88;4
"barnjamin";1;"4918";7;0;1;1;3;2;0;6;12;0;5;205;8
"haosdent";1;"4916";4;0;1;12;26;38;1;10;0;0;4;60;15
"beopst";1;"4908";4;0;1;1;1;1;1;5;6;0;4;49;9.5
"caisq";1;"4905";2;0;1;1;2;2;0;9;0;0;2;30;15
"LiamHe";1;"4900";11;0;1;2;3;3;1;14;46;0;6;201;7
"rohan100jain";1;"4899";9;0;61;179;6332;1355;1;2;0;0;4;549;38
"mrry";1;"4889";2;0;5;6;87;55;0;6;17;0;2;53;26.5
"daj";1;"4879";6;5;1;1;22;0;1;7;85;0;3;50;4
"rohan100jain";1;"4878";4;0;13;64;1219;1072;0;2;0;0;3;20;4
"meteorcloudy";1;"4874";12;8;3;3;65;25;2;6;50;0;5;175;9.5
"andreas-eberle";1;"4872";7;2;2;3;0;13;1;9;24;0;5;245;8
"haosdent";1;"4870";3;0;1;2;4;4;9;6;0;3.5;3;38;8
"kbrose";1;"4868";4;1;3;2;24;15;3;7;15;0;4;64;17
"mrry";1;"4866";1;0;1;6;65;8;1;6;36;NA;1;26;26
"yifeif";1;"4862";1;0;20;46;1047;1577;0;2;0;NA;1;26;26
"haosdent";1;"4850";4;0;1;8;23;34;0;10;0;0;4;43;7
"benoitsteiner";1;"4845";4;0;2;2;3;2;2;7;0;0;2;44;7
"nikhilmishra000";1;"4837";8;12;5;2;129;51;11;3;19;0;5;327;28
"yifeif";1;"4835";3;0;55;154;8095;1901;1;2;0;0;3;34;4
"DjangoPeng";1;"4826";32;54;3;3;86;4;64;7;71;1;7;822;9
"meteorcloudy";1;"4819";6;0;1;3;12;0;4;8;70;1;6;57;6
"haosdent";1;"4817";5;2;1;3;17;1;3;4;3;0.5;4;69;13
"davidzchen";1;"4806";3;3;1;1;7;5;1;7;41;1.5;2;34;4
"itsmeolivia";1;"4805";3;0;1;1;1;1;1;2;6;0;3;38;8
"terrytangyuan";1;"4804";2;0;2;1;1;1;1;9;0;1;2;25;12.5
"petewarden";1;"4803";2;0;1;2;4;4;1;10;21;1;2;29;14.5
"yifeif";1;"4802";1;0;51;98;9067;7263;1;2;0;NA;1;4;4
"mrry";1;"4801";5;0;1;1;4;2;0;10;2;0;3;168;39
"haosdent";1;"4800";8;0;1;30;211;233;0;10;27;0;5;240;26.5
"meteorcloudy";1;"4796";26;12;13;10;211;92;5;7;44;0;8;546;20.5
"ofilip";1;"4793";4;0;1;1;2;0;2;6;11;0;4;55;12.5
"jhseu";1;"4789";1;0;1;3;23;0;1;12;8;NA;1;26;26
"johmathe";1;"4788";3;0;1;1;1;1;1;6;6;0.5;3;40;8
"yifeif";1;"4786";0;0;67;0;0;0;0;2;0;NA;NA;NA;NA
"gunan";1;"4783";1;0;1;1;1;1;1;6;0;NA;1;26;26
"olesalscheider";1;"4780";4;0;1;1;1;1;2;9;22;0;3;39;6
"mrry";1;"4778";3;0;2;31;968;266;0;8;98;0.5;3;55;21
"abhitopia";1;"4777";6;10;8;1;2;0;1;9;75;0;4;94;14
"admcrae";1;"4776";4;0;1;1;1;1;1;8;11;0;4;49;8.5
"yifeif";1;"4771";1;0;67;225;14953;3894;0;2;0;NA;1;26;26
"jonasrauber";1;"4765";3;0;1;1;1;0;0;8;19;0;3;48;14
"alrojo";1;"4761";18;0;5;11;243;0;9;3;93;0;7;640;13.5
"haosdent";1;"4756";5;3;4;4;6;6;0;3;0;0;4;51;8
"joapaspe";1;"4755";3;0;1;1;76;61;0;5;10;0;3;36;8
"mrry";1;"4752";1;0;1;1;2;1;0;7;22;NA;1;26;26
"davidbrai";1;"4751";5;0;1;1;1;1;1;4;0;0;4;158;8
"jonasrauber";1;"4745";3;0;1;1;1;0;0;8;19;0;3;49;15
"caisq";1;"4743";1;0;1;1;1;0;0;6;0;NA;1;25;25
"admcrae";1;"4730";9;6;10;4;123;1;16;8;0;1;6;87;4
"viirya";1;"4724";4;3;1;1;2;2;2;6;33;0;4;45;7.5
"damienmg";1;"4720";3;5;2;1;6;1;3;6;44;0;3;55;21
"ultraklon";1;"4716";3;0;1;1;1;1;0;3;4;0;3;38;8
"unsalted";1;"4711";6;0;1;1;1;1;2;6;20;0;5;167;9
"asimshankar";1;"4708";2;0;2;8;370;60;3;8;22;0;2;25;12.5
"kborer";1;"4704";3;0;1;7;8;8;2;5;0;1;3;35;8
"LaurentMazare";1;"4702";2;0;1;1;1;1;2;4;0;2;2;13;6.5
"jhseu";1;"4700";1;0;29;108;4454;1561;0;2;0;NA;1;24;24
"davidzchen";1;"4699";6;4;1;2;26;9;4;6;114;0;4;254;22.5
"mrry";1;"4695";1;1;1;23;301;781;0;6;12;NA;1;24;24
"gunan";1;"4694";2;0;44;29;258;126;3;6;0;2;2;85;42.5
"gunan";1;"4692";1;0;2;1;2;1;0;7;0;NA;1;24;24
"gunan";1;"4690";2;0;3;1;14;14;0;4;0;0;2;32;16
"DreSimpelo";1;"4689";3;0;1;1;4;4;0;4;24;0;3;15;4
"alrojo";1;"4686";91;94;11;10;597;67;61;3;104;0;5;4071;95.5
"tyfkda";1;"4684";15;11;0;0;0;0;12;8;72;0;6;320;13
"hholst80";1;"4679";7;0;2;1;12;4;0;2;12;0;5;252;14
"davidzchen";1;"4676";5;3;1;2;15;6;7;6;81;0.5;3;66;11
"neilhan";1;"4671";5;0;2;1;1;1;0;7;11;0;4;115;15
"jhseu";1;"4667";0;0;87;450;7307;2619;0;2;0;NA;NA;NA;NA
"hrldcpr";1;"4660";5;0;0;0;0;0;1;6;28;0;4;108;24
"caisq";1;"4647";1;2;1;2;2;2;0;3;21;NA;1;22;22
"caisq";1;"4646";2;6;2;4;103;30;1;8;0;1;2;25;12.5
"jhseu";1;"4645";0;0;32;148;6894;1125;0;2;0;NA;NA;NA;NA
"gunan";1;"4644";1;0;1;1;2;1;0;7;0;NA;1;24;24
"gunan";1;"4642";5;7;3;1;22;3;0;6;3;0;4;300;24
"gunan";1;"4637";1;0;2;20;214;43;0;5;0;NA;1;11;11
"jusjusjus";1;"4633";3;0;1;1;4;4;1;7;10;0;3;34;8
"tusharsoni08";1;"4625";4;0;3;1;1;1;0;6;21;0;4;56;14.5
"OscarDPan";1;"4619";6;0;1;1;1;1;0;7;0;0;5;56;8
"jusjusjus";1;"4618";5;0;1;1;1;1;0;4;9;0;4;137;7
"jonasrauber";1;"4615";3;0;1;1;1;1;0;6;0;0;3;36;8
