"mdo";1;"20626";0;1;1;1;1;1;0;9;2;NA;NA;NA;NA
"mdo";1;"20625";0;0;1;2;4;4;0;6;2;NA;NA;NA;NA
"cvrebert";1;"20618";11;0;1;1;30;0;9;10;44;0;3;118;8
"iamravenous";1;"20597";0;0;1;2;3;3;6;6;21;NA;NA;NA;NA
"bardiharborow";1;"20562";3;0;1;1;1;0;6;4;4;0;2;44;17
"bardiharborow";1;"20557";1;12;1;61;122;122;42;3;13;NA;1;11;11
"bardiharborow";1;"20555";8;0;1;19;4946;3730;49;9;70;0;3;152;17.5
"mdo";1;"20553";0;0;1;1;1;1;0;5;2;NA;NA;NA;NA
"mdo";1;"20552";0;0;1;1;0;3;0;6;17;NA;NA;NA;NA
"mdo";1;"20551";0;0;1;1;3;3;0;2;14;NA;NA;NA;NA
"mdo";1;"20545";0;0;2;2;5;13;1;4;23;NA;NA;NA;NA
"enzanki-ars";1;"20537";1;0;0;0;0;0;1;6;8;NA;1;4;4
"vanillajonathan";1;"20519";0;0;1;1;1;0;7;6;0;NA;NA;NA;NA
"vanillajonathan";1;"20505";0;0;1;1;2;1;25;5;5;NA;NA;NA;NA
"Starsam80";1;"20489";0;0;1;1;2;2;28;7;2;NA;NA;NA;NA
"bardiharborow";1;"20476";0;0;1;1;0;1;2;6;0;NA;NA;NA;NA
"califrench";1;"20475";1;0;1;1;12;1;16;7;101;NA;1;3;3
"maxbeatty";1;"20467";5;3;1;2;21;5;82;7;7;0;4;136;24
"maxbeatty";1;"20462";0;5;1;2;23;1;114;8;11;NA;NA;NA;NA
"bassjobsen";1;"20447";1;0;1;1;0;1;33;8;2;NA;1;6;6
"bardiharborow";1;"20446";1;0;1;1;3;0;64;6;6;NA;1;6;6
"cvrebert";1;"20445";1;0;1;1;10;0;0;8;29;NA;1;1;1
"cortopy";1;"20441";3;2;3;3;7;1;87;2;28;43.5;3;126;39
"NicoLB";1;"20436";2;1;2;2;4;5;41;2;19;0;2;51;25.5
"vanduynslagerp";1;"20434";2;0;2;1;1;15;2;7;2;0;2;50;25
"bardiharborow";1;"20428";5;25;1;3;54;54;63;4;19;0.5;3;149;31
"mdo";1;"20418";1;0;1;1;1;1;3;5;43;NA;1;19;19
"mdo";1;"20417";0;0;1;1;10;1;3;9;4;NA;NA;NA;NA
"allanchau";1;"20413";1;0;0;0;0;0;3;4;10;NA;1;11;11
"nfatah";1;"20409";3;0;1;1;1;1;0;2;15;0.5;3;87;28
"hebbet";1;"20407";2;0;1;2;2;2;0;3;6;0;2;43;21.5
"dangreen";1;"20394";2;0;1;1;1;1;25;2;10;13;2;4;2
"mdo";1;"20387";0;0;1;1;3;3;0;7;19;NA;NA;NA;NA
"supergibbs";1;"20386";1;0;1;1;1;1;0;5;10;NA;1;1;1
"mdo";1;"20372";0;0;1;7;43;47;0;8;93;NA;NA;NA;NA
"patrickhlauke";1;"20370";1;0;1;1;10;0;0;4;2;NA;1;1;1
"mdo";1;"20361";0;0;1;1;13;0;0;9;29;NA;NA;NA;NA
"cvrebert";1;"20357";1;0;1;30;97;97;0;8;0;NA;1;39;39
"cvrebert";1;"20356";3;0;2;3;1;3;0;10;39;0;3;44;4
"mdo";1;"20349";3;1;3;3;49;28;0;4;165;0;2;646;25
"cvrebert";1;"20343";1;0;1;1;1;1;0;7;16;NA;1;39;39
"pat270";1;"20341";0;0;1;1;5;5;7;8;10;NA;NA;NA;NA
"cvrebert";1;"20338";12;0;1;2;3;3;0;9;7;0;5;664;43.5
"ow-any";1;"20333";0;0;1;1;10;10;8;8;65;NA;NA;NA;NA
"rluba";1;"20330";1;0;1;1;1;1;0;6;12;NA;1;3;3
"patrickhlauke";1;"20329";11;0;2;9;16;31;55;3;23;0;5;186;15
"aliceyoung9";1;"20328";1;0;1;1;1;1;1;6;15;NA;1;1;1
"cvrebert";1;"20315";1;0;1;1;20;0;0;6;36;NA;1;1;1
"cvrebert";1;"20314";2;0;1;1;1;1;0;11;2;0;2;46;23
"cvrebert";1;"20313";8;0;1;1;4;1;4;13;8;0;4;209;30
"cvrebert";1;"20312";0;0;1;1;1031;1383;0;3;0;NA;NA;NA;NA
"cvrebert";1;"20311";0;0;1;1;1;1;0;4;20;NA;NA;NA;NA
"mr-july";1;"20304";8;1;2;1;1;1;162;8;133;7;5;241;27
"cvrebert";1;"20301";8;1;1;3;21;1;0;5;5;0;4;190;13
"cvrebert";1;"20299";0;0;1;1;1;0;0;8;2;NA;NA;NA;NA
"tomlutzenberger";1;"20295";3;0;1;1;1;1;0;4;15;0;2;62;23
"tomlutzenberger";1;"20294";4;0;1;5;9;9;0;4;21;0;3;51;14
"XhmikosR";1;"20287";2;0;1;4;1;1;0;4;21;0;2;40;20
"anantoghosh";1;"20282";0;0;1;1;1;1;16;8;19;NA;NA;NA;NA
"cvrebert";1;"20278";6;0;1;1;2;2;0;9;79;0;4;113;12.5
"cvrebert";1;"20275";0;0;1;1;3;3;0;7;6;NA;NA;NA;NA
"XhmikosR";1;"20267";2;0;3;14;242;815;0;4;9;0;2;60;30
"cvrebert";1;"20259";0;0;2;1;4;4;0;7;2;NA;NA;NA;NA
"cvrebert";1;"20258";7;0;2;7;7;6;4;8;24;0.5;2;142;19
"tagliala";1;"20250";3;0;1;3;5;5;2;3;41;1;2;80;2
"anantoghosh";1;"20246";1;0;1;1;1;1;0;5;6;NA;1;3;3
"morishitter";1;"20225";0;0;1;1;2;0;116;11;0;NA;NA;NA;NA
"XhmikosR";1;"20222";1;2;1;3;205;625;3;2;26;NA;1;11;11
"cvrebert";1;"20202";1;0;1;1;1;1;0;9;4;NA;1;1;1
"XhmikosR";1;"20201";1;0;3;12;43;43;0;2;13;NA;1;1;1
"XhmikosR";1;"20199";1;0;2;14;108;611;0;2;10;NA;1;18;18
"dmethvin";1;"20198";1;2;1;1;2;2;0;11;19;NA;1;4;4
"XhmikosR";1;"20196";1;0;1;2;108;790;0;11;20;NA;1;1;1
"cvrebert";1;"20191";15;0;5;21;30;30;1;6;16;0;2;333;18
"cvrebert";1;"20183";0;0;1;1;10;0;0;8;4;NA;NA;NA;NA
"cvrebert";1;"20180";0;1;1;1;26;28;0;9;2;NA;NA;NA;NA
"cvrebert";1;"20179";10;4;1;4;39;6;0;10;94;0;4;196;10.5
"cvrebert";1;"20178";4;0;1;2;5;5;0;7;146;0;2;74;23.5
"cvrebert";1;"20176";0;0;1;2;2;1;0;8;0;NA;NA;NA;NA
"cvrebert";1;"20175";9;0;2;3;108;60;13;8;53;0;3;129;14
"cvrebert";1;"20145";2;0;1;1;1;1;4;9;15;0;2;66;33
"cvrebert";1;"20144";0;0;1;1;1;7;0;11;2;NA;NA;NA;NA
"cvrebert";1;"20143";4;0;1;1;20;0;2;13;112;0;3;67;13.5
"cvrebert";1;"20142";0;0;1;1;5;1;0;5;2;NA;NA;NA;NA
"cvrebert";1;"20141";0;0;1;1;1;1;0;6;6;NA;NA;NA;NA
"cvrebert";1;"20140";1;3;4;7;1117;211;0;4;5;NA;1;2;2
"jeradrutnam";1;"20130";2;0;1;1;2;4;42;5;3;0;2;30;15
"heath3";1;"20101";1;0;1;1;9;11;141;6;13;NA;1;1;1
"cvrebert";1;"20090";0;0;1;1;0;10;0;4;14;NA;NA;NA;NA
"cvrebert";1;"20089";1;0;1;1;20;0;1;8;8;NA;1;2;2
"cvrebert";1;"20076";3;0;1;2;10;1;0;6;2;0;2;34;15
"cvrebert";1;"20074";0;0;1;1;0;3;0;5;25;NA;NA;NA;NA
"cvrebert";1;"20073";0;0;1;2;19;4;0;4;0;NA;NA;NA;NA
"cvrebert";1;"20072";8;0;1;26;1;7702;5;10;579;1;7;850;119
"cvrebert";1;"20070";0;0;1;3;29;69;0;7;2;NA;NA;NA;NA
"cvrebert";1;"20069";0;0;1;3;9;43;0;8;2;NA;NA;NA;NA
"cvrebert";1;"20068";0;0;2;3;6;4;1;6;2;NA;NA;NA;NA
"cvrebert";1;"20063";0;0;1;2;4;4;0;4;2;NA;NA;NA;NA
"cvrebert";1;"20047";0;0;2;3;16;14;0;4;2;NA;NA;NA;NA
"cvrebert";1;"20045";0;0;1;2;4;4;0;4;2;NA;NA;NA;NA
"cvrebert";1;"20044";0;0;1;2;4;4;0;4;2;NA;NA;NA;NA
"cvrebert";1;"20043";0;0;4;4;38;30;0;4;2;NA;NA;NA;NA
"cvrebert";1;"20042";0;0;2;2;4;4;0;4;2;NA;NA;NA;NA
"cvrebert";1;"20041";0;0;7;3;169;173;0;4;2;NA;NA;NA;NA
"cvrebert";1;"20037";0;0;1;1;10;0;0;10;4;NA;NA;NA;NA
"cvrebert";1;"20036";0;0;1;1;10;0;0;10;4;NA;NA;NA;NA
"wizpig64";1;"20033";5;5;2;1;2;0;215;15;62;21;3;316;46
"cvrebert";1;"20026";0;0;1;1;10;0;0;8;4;NA;NA;NA;NA
"cvrebert";1;"20025";0;0;1;1;10;0;0;8;4;NA;NA;NA;NA
"cvrebert";1;"20024";0;0;1;1;10;0;0;8;4;NA;NA;NA;NA
"cvrebert";1;"20021";0;0;1;1;10;0;0;8;4;NA;NA;NA;NA
"cvrebert";1;"20020";0;0;1;1;10;0;0;8;4;NA;NA;NA;NA
"dmethvin";1;"20019";8;0;1;1;1;1;40;11;0;0;4;284;38.5
"dereckson";1;"20017";1;0;1;1;1;1;0;3;5;NA;1;10;10
"cvrebert";1;"20000";0;0;1;2;39;10;0;4;2;NA;NA;NA;NA
"cvrebert";1;"19998";3;0;6;5;231;177;0;4;2;0;2;87;8
"cvrebert";1;"19995";0;0;2;4;9;9;0;4;2;NA;NA;NA;NA
"cvrebert";1;"19994";0;0;2;3;64;55;0;4;7;NA;NA;NA;NA
"cvrebert";1;"19993";0;0;2;3;59;65;0;4;14;NA;NA;NA;NA
"cvrebert";1;"19992";4;0;1;4;25;16;0;6;8;0;4;39;8
"cvrebert";1;"19990";0;0;2;3;318;310;0;9;44;NA;NA;NA;NA
"cvrebert";1;"19986";1;0;1;1;7;7;0;9;64;NA;1;1;1
"cvrebert";1;"19985";0;0;1;1;2;2;0;4;0;NA;NA;NA;NA
"cvrebert";1;"19984";3;0;1;1;30;0;5;10;24;1.5;2;36;9
"XhmikosR";1;"19982";3;0;2;8;1391;962;0;2;2;0;2;43;12
"cvrebert";1;"19980";1;0;1;1;1;1;0;7;23;NA;1;172;172
"zalog";1;"19977";1;0;1;1;1;0;16;9;0;NA;1;2;2
"cvrebert";1;"19958";1;0;1;1;0;10;3;4;16;NA;1;10;10
"eiselzby";1;"19955";1;0;0;0;0;0;10;7;3;NA;1;9;9
"vanduynslagerp";1;"19953";2;0;1;1;1;5;188;19;109;36;2;3;1.5
"cvrebert";1;"19948";1;0;1;1;0;10;6;4;27;NA;1;10;10
"cvrebert";1;"19947";0;0;1;1;1;1;0;6;12;NA;NA;NA;NA
"cvrebert";1;"19946";0;0;1;1;0;10;0;4;13;NA;NA;NA;NA
"cvrebert";1;"19936";6;0;1;14;15;4;1;7;109;0;4;886;116
"akai";1;"19932";1;0;1;1;1;1;0;7;0;NA;1;3;3
"zalog";1;"19926";3;0;1;1;2;1;146;5;10;73;2;41;9
"dumb";1;"19920";0;0;1;1;9;1;146;9;22;NA;NA;NA;NA
"dumb";1;"19919";1;0;1;1;1;1;0;4;0;NA;1;3;3
"zalog";1;"19915";3;0;1;1;1;0;165;7;8;82;3;66;27
"XhmikosR";1;"19894";3;0;2;17;24;24;13;4;2;19.5;3;35;7
"XhmikosR";1;"19893";0;0;2;19;27;27;13;4;2;NA;NA;NA;NA
"heikojansen";1;"19892";2;0;0;0;0;0;9;5;21;2;2;17;8.5
"mdo";1;"19890";11;0;41;3;229;33;160;3;166;0;4;465;39
"mdo";1;"19889";0;0;2;2;6;1;0;4;28;NA;NA;NA;NA
"ryanburnett";1;"19887";1;0;1;1;12;6;169;8;75;NA;1;3;3
"mdo";1;"19885";0;0;6;3;35;15;0;3;151;NA;NA;NA;NA
"patrickhlauke";1;"19879";4;1;1;2;19;0;1;7;2;0;2;44;8.5
"patrickhlauke";1;"19874";2;0;1;1;3;2;2;8;111;2;2;9;4.5
"mdo";1;"19863";1;0;2;1;98;7;0;4;15;NA;1;13;13
"mdo";1;"19862";1;0;11;12;343;313;0;4;46;NA;1;20;20
"mdo";1;"19861";2;0;1;1;1;2;0;6;23;3;2;33;16.5
"okmr-d";1;"19855";3;0;1;1;5;0;1;4;6;0;2;6;2
"bassjobsen";1;"19851";0;0;1;1;10;10;2;8;0;NA;NA;NA;NA
"eddyerburgh";1;"19847";4;0;1;1;4;0;130;3;7;33;4;68;18
"alcalyn";1;"19817";10;0;0;0;0;0;53;4;31;0;4;300;27.5
"bassjobsen";1;"19793";0;0;2;1;43;0;14;2;8;NA;NA;NA;NA
"lamby";1;"19789";6;0;1;1;1;1;16;10;4;0;6;132;14.5
"cvrebert";1;"19775";1;0;1;1;1;7;0;5;8;NA;1;1;1
"cvrebert";1;"19765";0;0;1;1;20;0;2;11;29;NA;NA;NA;NA
"zalog";1;"19762";2;0;1;1;4;1;195;9;10;107;2;48;24
"HMUDesign";1;"19757";5;1;0;0;0;0;195;6;60;24;4;40;7
"Rplus";1;"19756";1;0;1;1;1;1;0;6;19;NA;1;3;3
"cvrebert";1;"19751";0;1;2;4;47;3;222;9;6;NA;NA;NA;NA
"ntkme";1;"19739";3;0;0;0;0;0;260;6;129;72;2;193;57
"cvrebert";1;"19737";0;0;1;1;0;10;0;7;4;NA;NA;NA;NA
"MatthewRayfield";1;"19735";2;1;1;2;9;1;24;5;3;0;2;5;2.5
"cvrebert";1;"19727";0;0;1;1;10;0;0;7;34;NA;NA;NA;NA
"patrickhlauke";1;"19714";10;0;1;2;20;0;10;8;12;0;2;243;12
"cvrebert";1;"19713";0;0;2;2;2;3;0;10;0;NA;NA;NA;NA
"cvrebert";1;"19712";0;0;1;1;0;10;0;4;3;NA;NA;NA;NA
"cvrebert";1;"19710";1;0;1;1;2;2;0;10;4;NA;1;6;6
"cvrebert";1;"19706";16;0;4;1;22;0;28;4;6;0;5;1195;29.5
"patrickhlauke";1;"19705";2;0;1;1;11;5;0;8;4;0;2;4;2
"patrickhlauke";1;"19704";2;0;1;1;22;17;0;8;4;0;2;4;2
"lionelerard";1;"19677";2;0;1;1;1;1;0;8;3;0;1;14;7
"cvrebert";1;"19674";0;0;1;3;5;3;0;8;2;NA;NA;NA;NA
"vsn4ik";1;"19667";0;0;0;0;0;0;37;6;0;NA;NA;NA;NA
"KayLeung";1;"19664";1;0;2;2;2;2;0;10;9;NA;1;1;1
"cvrebert";1;"19628";0;0;1;1;10;0;0;8;4;NA;NA;NA;NA
"Nicolapps";1;"19606";2;0;0;0;0;0;115;7;20;115;2;6;3
"cvrebert";1;"19605";0;0;2;3;741;1176;0;7;8;NA;NA;NA;NA
"cvrebert";1;"19604";2;0;2;3;104;1535;0;7;77;0;2;34;17
"cvrebert";1;"19603";0;0;1;1;1152;166;0;2;0;NA;NA;NA;NA
"XhmikosR";1;"19572";2;0;1;3;46;47;14;2;20;1;2;7;3.5
"XhmikosR";1;"19570";0;0;1;18;26;26;5;4;2;NA;NA;NA;NA
"cvrebert";1;"19553";0;0;1;1;9;8;0;5;5;NA;NA;NA;NA
"cvrebert";1;"19552";1;0;1;1;16;9;0;9;2;NA;1;9;9
"cvrebert";1;"19551";0;0;1;1;10;0;0;8;4;NA;NA;NA;NA
"XhmikosR";1;"19549";0;0;1;3;84;90;1;6;2;NA;NA;NA;NA
"tracker1";1;"19541";4;2;2;1;1;1;283;2;81;1;4;214;51
"cvrebert";1;"19537";0;0;1;1;4;0;0;5;3;NA;NA;NA;NA
"florisverburg";1;"19476";3;2;2;1;12;0;58;6;4;1.5;2;30;8
"neilhem";1;"19473";5;0;1;1;2;6;11;5;0;0;5;29;3
"cvrebert";1;"19470";1;0;1;1;7;1;2;8;6;NA;1;4;4
"wolfy1339";1;"19469";1;0;1;1;1;0;0;5;20;NA;1;1;1
"florisverburg";1;"19459";2;0;1;1;3;1;60;12;4;3;2;18;9
"cvrebert";1;"19452";3;0;1;1;7;7;0;7;31;0;2;192;40
"patrickhlauke";1;"19435";0;0;1;1;10;0;0;11;6;NA;NA;NA;NA
"patrickhlauke";1;"19434";1;0;1;1;10;0;0;11;4;NA;1;2;2
"cvrebert";1;"19431";1;0;1;1;0;1;0;7;0;NA;1;4;4
"cvrebert";1;"19427";4;0;1;1;4;0;7;7;19;0;2;87;23
"cvrebert";1;"19426";1;0;1;2;2;6;7;8;27;NA;1;9;9
"cvrebert";1;"19424";0;0;1;1;2;2;0;7;4;NA;NA;NA;NA
"cvrebert";1;"19423";0;0;1;1;1;1;0;12;1;NA;NA;NA;NA
"patrickhlauke";1;"19411";7;0;1;1;19;0;0;7;2;0;2;468;72
"Pvanhesteren";1;"19409";1;0;1;1;6;0;213;10;0;NA;1;28;28
"Pvanhesteren";1;"19408";6;0;1;1;10;0;2;4;5;0;3;206;10
"XhmikosR";1;"19407";2;0;1;16;23;23;20;4;16;11;1;12;6
"XhmikosR";1;"19404";0;0;1;2;0;5;3;6;2;NA;NA;NA;NA
"cvrebert";1;"19395";0;0;1;1;0;10;0;8;5;NA;NA;NA;NA
"cvrebert";1;"19393";0;0;1;1;10;0;0;8;4;NA;NA;NA;NA
"cfleschhut";1;"19389";2;0;1;1;3;2;1;11;17;0;2;9;4.5
"XhmikosR";1;"19378";24;0;10;30;3068;2233;8;2;63;0;2;624;16
"kevinkucharczyk";1;"19370";1;0;1;2;4;0;68;5;2;NA;1;4;4
"MaartenvE";1;"19348";2;0;1;1;1;1;3;4;4;0;2;111;55.5
"cvrebert";1;"19341";0;0;1;5;5;10;0;8;25;NA;NA;NA;NA
"cvrebert";1;"19340";0;0;1;9;9;27;0;9;2;NA;NA;NA;NA
"ameya-pandilwar";1;"19337";2;0;1;2;0;15;1;4;3;0;2;6;3
"XhmikosR";1;"19333";5;0;5;14;30;25;0;3;14;0;2;123;11
"XhmikosR";1;"19331";3;0;1;1;1;1;1;4;2;0.5;2;72;15
"satsukitv";1;"19328";0;0;1;1;1;2;0;8;5;NA;NA;NA;NA
"cvrebert";1;"19321";0;0;1;1;1;1;0;9;2;NA;NA;NA;NA
"prose100";1;"19312";1;0;1;1;1;1;0;2;0;NA;1;1;1
"alberto";1;"19308";1;3;1;1;9;0;247;9;2;NA;1;11;11
"cvrebert";1;"19295";0;0;1;1;1;1;0;6;0;NA;NA;NA;NA
"cvrebert";1;"19294";0;0;1;1;1;1;0;6;0;NA;NA;NA;NA
"cvrebert";1;"19293";1;0;1;1;3;3;0;8;0;NA;1;8;8
"cvrebert";1;"19291";1;0;1;1;2;2;0;10;0;NA;1;8;8
"davidjb";1;"19287";1;0;1;1;6;6;223;7;80;NA;1;11;11
"patrickhlauke";1;"19277";4;0;2;2;63;43;6;7;32;2;2;135;14
"patrickhlauke";1;"19273";7;1;1;1;37;10;9;8;9;0.5;3;259;31
"cvrebert";1;"19263";0;0;1;33;33;33;0;4;2;NA;NA;NA;NA
"patrickhlauke";1;"19259";1;0;1;1;1;1;0;5;10;NA;1;1;1
"cvrebert";1;"19257";0;0;1;2;4;4;0;6;2;NA;NA;NA;NA
"patrickhlauke";1;"19256";0;0;1;1;1;1;0;6;2;NA;NA;NA;NA
"patrickhlauke";1;"19255";4;0;1;8;24;10;0;8;54;0;2;25;4
"cvrebert";1;"19252";3;0;1;2;3;1;81;3;4;40.5;2;54;13
"cvrebert";1;"19251";0;0;1;2;3;2;0;3;0;NA;NA;NA;NA
"cvrebert";1;"19250";0;0;1;2;4;1;0;3;0;NA;NA;NA;NA
"cvrebert";1;"19249";0;0;1;2;3;1;0;3;0;NA;NA;NA;NA
"cvrebert";1;"19248";3;0;1;1;1;1;60;3;0;30;2;9;2
"cvrebert";1;"19247";0;0;1;2;4;2;0;3;2;NA;NA;NA;NA
"cvrebert";1;"19246";0;0;1;2;4;3;0;3;2;NA;NA;NA;NA
"cvrebert";1;"19244";0;0;1;2;6;1;0;3;2;NA;NA;NA;NA
"cvrebert";1;"19243";2;0;1;2;4;3;1;3;4;1;2;37;18.5
"cvrebert";1;"19242";1;0;1;2;6;4;0;3;4;NA;1;1;1
"cvrebert";1;"19241";0;0;1;2;4;2;1;3;4;NA;NA;NA;NA
"cvrebert";1;"19240";0;0;1;2;4;2;0;3;2;NA;NA;NA;NA
"cvrebert";1;"19239";0;0;1;2;3;2;0;3;4;NA;NA;NA;NA
"cvrebert";1;"19238";0;0;1;2;3;2;1;3;4;NA;NA;NA;NA
"cvrebert";1;"19237";0;0;1;2;8;5;0;3;4;NA;NA;NA;NA
"cvrebert";1;"19236";2;0;1;2;7;5;81;3;17;21;2;5;2.5
"cvrebert";1;"19235";3;0;1;2;7;6;0;3;4;0;2;22;7
"mdo";1;"19234";5;3;2;2;12;0;49;7;9;11;3;177;6
"patrickhlauke";1;"19233";4;0;1;1;5;2;0;7;2;0;2;43;10.5
"patrickhlauke";1;"19232";2;0;1;1;5;0;0;7;2;0;2;3;1.5
"kandros";1;"19224";1;0;1;1;1;1;0;11;0;NA;1;3;3
"patrickhlauke";1;"19222";6;0;1;1;3;0;0;5;37;0;3;157;23.5
"cvrebert";1;"19220";2;0;1;1;4;1;0;11;5;0;2;2;1
"cvrebert";1;"19219";2;0;1;1;1;0;0;8;5;0;2;21;10.5
"cvrebert";1;"19218";0;0;1;1;1;1;1;9;4;NA;NA;NA;NA
"cvrebert";1;"19216";0;0;1;2;2;1;0;3;2;NA;NA;NA;NA
"cvrebert";1;"19215";0;0;1;2;4;3;1;3;4;NA;NA;NA;NA
"cvrebert";1;"19214";1;0;1;2;2;1;1;10;4;NA;1;23;23
"cvrebert";1;"19213";0;0;1;2;3;2;0;3;2;NA;NA;NA;NA
"cvrebert";1;"19212";0;0;1;2;3;1;0;3;2;NA;NA;NA;NA
"cvrebert";1;"19211";1;0;1;2;2;1;1;11;4;NA;1;27;27
"cvrebert";1;"19210";0;0;1;2;3;1;1;3;4;NA;NA;NA;NA
"cvrebert";1;"19209";0;0;1;2;3;1;1;3;4;NA;NA;NA;NA
"cvrebert";1;"19208";0;0;1;2;3;2;0;3;2;NA;NA;NA;NA
"cvrebert";1;"19207";0;0;1;2;4;2;0;3;2;NA;NA;NA;NA
"cvrebert";1;"19206";0;0;1;2;2;1;0;3;2;NA;NA;NA;NA
"cvrebert";1;"19205";0;0;1;2;3;1;0;4;2;NA;NA;NA;NA
"TiGR";1;"19204";1;0;1;1;1;1;0;7;10;NA;1;3;3
"patrickhlauke";1;"19201";3;2;1;1;19;5;0;8;17;0.5;2;96;27
"ameya-pandilwar";1;"19157";1;0;2;10;88;88;6;6;25;NA;1;4;4
"cvrebert";1;"19156";0;0;1;1;0;10;0;7;14;NA;NA;NA;NA
"cvrebert";1;"19155";0;0;1;1;0;10;0;7;14;NA;NA;NA;NA
"sajadtorkamani";1;"19146";1;0;0;0;0;0;0;2;0;NA;1;3;3
"vsn4ik";1;"19144";0;0;0;0;0;0;5;5;17;NA;NA;NA;NA
"mdo";1;"19141";6;0;34;16;413;468;92;3;246;10;4;131;15
"mdo";1;"19140";0;1;1;1;4;2;0;9;21;NA;NA;NA;NA
"mdo";1;"19139";1;0;2;2;29;1;5;6;30;NA;1;4;4
"cvrebert";1;"19138";0;0;1;1;1;1;0;2;0;NA;NA;NA;NA
"mdo";1;"19137";3;0;2;1;0;14;0;5;33;0;2;9;4
"mdo";1;"19136";0;0;3;2;2;1;0;4;82;NA;NA;NA;NA
"cvrebert";1;"19135";3;0;1;1;10;0;0;9;14;2.5;2;102;19
"cvrebert";1;"19128";1;0;1;1;1;1;0;7;14;NA;1;5;5
"cvrebert";1;"19126";1;0;1;1;8;4;0;6;4;NA;1;2;2
"cvrebert";1;"19125";1;0;1;1;2;2;0;7;24;NA;1;1;1
"mdo";1;"19121";0;0;7;5;16;16;0;6;95;NA;NA;NA;NA
"cvrebert";1;"19119";0;0;1;1;0;10;0;4;21;NA;NA;NA;NA
"cvrebert";1;"19116";4;0;2;1;31;18;10;6;24;0;2;68;17.5
"vsn4ik";1;"19115";3;0;0;0;0;0;0;4;3;0.5;2;15;3
"cvrebert";1;"19112";0;0;1;1;3;2;0;7;2;NA;NA;NA;NA
"cvrebert";1;"19111";1;0;1;1;14;0;0;9;6;NA;1;11;11
"cvrebert";1;"19109";9;0;3;5;10;3;118;4;6;0;3;272;27
"cvrebert";1;"19108";0;0;1;1;16;74;0;3;6;NA;NA;NA;NA
"cvrebert";1;"19106";0;0;1;2;89;86;0;5;2;NA;NA;NA;NA
"mdo";1;"19105";0;0;1;2;6;6;0;4;46;NA;NA;NA;NA
"mdo";1;"19104";0;0;2;2;14;3;0;4;23;NA;NA;NA;NA
"mdo";1;"19103";0;0;1;2;61;67;0;10;59;NA;NA;NA;NA
"mdo";1;"19102";0;0;3;6;14;34;1;6;62;NA;NA;NA;NA
"mdo";1;"19099";3;17;34;16;370;117;0;3;184;82;3;110;10
"mdo";1;"19098";40;0;6;5;35;8;0;7;192;0;26;791;5.5
"jshen212";1;"19091";1;0;1;1;1;1;0;6;7;NA;1;1;1
"Quy";1;"19089";2;0;1;1;0;4;0;5;0;0;2;5;2.5
"cvrebert";1;"19088";0;0;1;1;10;0;0;8;4;NA;NA;NA;NA
"cvrebert";1;"19086";1;0;1;1;5;0;1;7;6;NA;1;1;1
"cvrebert";1;"19079";0;0;1;1;6;16;0;8;4;NA;NA;NA;NA
"cvrebert";1;"19078";0;0;1;1;1;1;0;6;4;NA;NA;NA;NA
"cvrebert";1;"19077";0;0;1;1;10;0;0;8;6;NA;NA;NA;NA
"cvrebert";1;"19072";0;0;1;1;113;79;0;2;0;NA;NA;NA;NA
"Johann-S";1;"19058";0;0;1;2;33;2;300;11;3;NA;NA;NA;NA
"cvrebert";1;"19051";0;0;1;1;6;6;0;6;4;NA;NA;NA;NA
"pra85";1;"19050";1;0;1;1;1;1;0;2;0;NA;1;3;3
"mkroeders";1;"19048";1;1;0;0;0;0;228;10;21;NA;1;28;28
"cvrebert";1;"19035";1;0;1;1;1;0;0;9;4;NA;1;13;13
"XhmikosR";1;"19029";19;0;3;10;14;22;24;2;27;0;2;337;14
"stephaniepurvis";1;"19024";0;0;1;1;1;1;307;8;11;NA;NA;NA;NA
"XhmikosR";1;"19018";5;7;1;1;32;4;2;8;3;0;2;75;12
"TwistedHardware";1;"19016";1;0;1;1;1;1;0;9;14;NA;1;1;1
"cvrebert";1;"19011";0;0;3;3;13;16;0;5;2;NA;NA;NA;NA
"cvrebert";1;"19010";0;0;1;1;10;0;0;8;3;NA;NA;NA;NA
"cvrebert";1;"19002";0;0;1;2;3;2;3;3;0;NA;NA;NA;NA
"cvrebert";1;"19001";2;2;2;2;3;8;3;10;42;0;2;46;23
"cvrebert";1;"19000";1;0;1;1;0;4;3;12;4;NA;1;1;1
"xcatliu";1;"18987";1;0;1;1;1;1;29;5;8;NA;1;1;1
"xcatliu";1;"18986";1;0;1;1;3;3;0;5;8;NA;1;2;2
"davidjb";1;"18982";1;0;1;1;2;0;0;5;19;NA;1;1;1
"rosskevin";1;"18981";2;3;2;2;15;4;284;3;14;89;2;41;20.5
"cvrebert";1;"18945";0;0;1;1;10;0;0;8;4;NA;NA;NA;NA
"ruedap";1;"18938";1;0;1;1;1;1;0;4;3;NA;1;1;1
"cvrebert";1;"18936";0;0;1;1;10;0;0;8;4;NA;NA;NA;NA
"patrickhlauke";1;"18935";0;0;1;1;1;0;0;5;2;NA;NA;NA;NA
"cvrebert";1;"18930";0;0;1;1;10;0;0;8;3;NA;NA;NA;NA
"cvrebert";1;"18927";3;0;1;3;5;2;6;6;4;52.5;2;70;31
"cvrebert";1;"18925";4;0;2;3;37;5;22;8;4;2;2;33;8
